AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001675	ATF4	1886.0	0	0.0	1886.0	219.0	1655.0	0.0
NM_017872	THG1L	97.0	8	1.0	105.0	84.0	0.0	2.0
NM_017629	AGO4	20.0	0	0.0	20.0	15.0	5.0	0.0
NM_174945	ZNF575	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024779	PIP4K2C	62.0	5	0.0	67.0	43.0	4.0	1.0
NM_001316968	C5orf30	207.0	14	0.0	221.0	126.0	72.0	6.0
NM_002315	LMO1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006770	MARCO	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005038	PPID	118.0	12	0.0	130.0	81.0	39.0	3.0
NM_001284246	SIPA1L1	15.0	0	0.0	15.0	14.0	0.0	1.0
NM_198460	GBP6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329684	OARD1	157.0	19	49.0	176.0	86.0	37.0	1.0
NM_173348	FAM149B1	26.0	1	45.0	27.0	11.0	7.0	0.0
NM_001352755	ARMC9	18.0	7	0.0	25.0	25.0	0.0	0.0
NM_013318	PRRC2B	114.0	14	1.0	128.0	117.0	7.0	1.0
NM_001098784	FAM89B	150.0	2	0.0	152.0	65.0	60.0	8.0
NM_002015	FOXO1	23.0	0	0.0	23.0	13.0	7.0	0.0
NM_001312660	GSTZ1	54.0	6	2.0	60.0	23.0	33.0	2.0
NM_001349767	PRPF38B	238.0	5	1.0	243.0	89.0	150.0	1.0
NM_005465	AKT3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_145294	WDR90	30.0	15	0.0	45.0	43.0	0.0	0.0
NM_001306072	PRAMEF26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145011	C16orf96	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004218	RAB11B	693.0	57	1.0	750.0	570.0	16.0	6.0
NM_020956	PRX	46.0	9	2.0	55.0	2.0	30.0	23.0
NM_006745	MSMO1	207.0	18	5.0	225.0	170.0	49.0	6.0
NM_001258428	SLC4A9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001669	ARHGEF37	86.0	9	0.0	95.0	78.0	3.0	4.0
NM_022455	NSD1	147.0	14	0.0	161.0	144.0	9.0	2.0
NM_000232	SGCB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003870	IQGAP1	194.0	29	2.0	223.0	204.0	10.0	1.0
NM_018509	LRRC59	475.0	41	0.0	516.0	384.0	92.0	6.0
NM_177977	HAP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004099	STOM	5895.0	838	6.0	6733.0	4423.0	789.0	193.0
NM_198892	BMP2K	1901.0	253	25.0	2154.0	1817.0	248.0	29.0
NM_032329	ING5	95.0	16	1.0	111.0	69.0	0.0	0.0
NM_018484	SLC22A11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001657	OR2Y1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207325	DPY19L3	15.0	1	1.0	16.0	11.0	4.0	0.0
NM_000805	GAST	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019045	WDR44	136.0	13	0.0	149.0	118.0	22.0	1.0
NM_007372	DDX42	434.0	47	3.0	481.0	441.0	21.0	5.0
NM_001349419	KLHL24	380.0	25	14.0	405.0	298.0	97.0	5.0
NM_004295	TRAF4	21.0	3	0.0	24.0	18.0	0.0	0.0
NM_001304484	FGD4	2.0	1	3.0	3.0	1.0	2.0	0.0
NM_031442	TMEM47	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288661	CRMP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024864	MRM1	27.0	1	0.0	28.0	18.0	10.0	0.0
NM_001354990	IL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143943	EFCAB2	2.0	0	7.0	2.0	1.0	0.0	0.0
NM_023004	RTN4R	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_022076	DUSP21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018221	MOB1A	321.0	69	0.0	390.0	248.0	97.0	6.0
NM_012208	HARS2	63.0	4	1.0	67.0	43.0	14.0	0.0
NM_001098832	FAM104A	766.0	118	1.0	884.0	763.0	10.0	19.0
NM_033510	DISP2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_199328	CLDN8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319173	FMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152695	ZNF449	6.0	0	0.0	6.0	5.0	0.0	0.0
NM_001146683	TMEM253	3.0	0	0.0	3.0	2.0	0.0	0.0
NM_022078	GPATCH3	73.0	5	0.0	78.0	57.0	3.0	2.0
NM_001353220	TRIM16L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004804	CIAO1	113.0	18	0.0	131.0	89.0	32.0	2.0
NM_031215	CABLES2	50.0	6	0.0	56.0	51.0	0.0	2.0
NM_032301	FBXW9	24.0	1	0.0	25.0	18.0	2.0	1.0
NM_001358438	KLF18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001178065	CASR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000531	OTC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017913	CDC37L1	68.0	3	0.0	71.0	26.0	36.0	0.0
NM_015225	PRUNE2	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_206914	EEF1AKMT3	4.0	0	0.0	4.0	1.0	1.0	2.0
NM_001102659	FAM237A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152402	TRAM1L1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_007014	WWP2	345.0	45	5.0	390.0	321.0	20.0	6.0
NM_001031746	VSTM4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014570	ARFGAP3	188.0	34	1.0	222.0	162.0	10.0	3.0
NM_001166269	HAUS4	298.0	24	12.0	322.0	228.0	72.0	7.0
NM_004119	FLT3	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_006895	HNMT	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_001004059	OR4S2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153026	PRICKLE1	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_003584	DUSP11	107.0	7	0.0	114.0	103.0	0.0	1.0
NM_000410	HFE	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001282380	ARPIN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015276	USP22	432.0	65	1.0	497.0	417.0	51.0	11.0
NM_033045	KRT84	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000982	RPL21	1.0	0	296.0	1.0	0.0	0.0	1.0
NM_001138	AGRP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022549	FEZ1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_194259	UBE2I	453.0	116	2.0	569.0	395.0	67.0	22.0
NM_000562	C8A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001267044	COL4A2-AS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031477	YPEL3	727.0	94	2.0	821.0	774.0	43.0	4.0
NM_001272077	RIT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000340	SLC2A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001165414	LDHA	208.0	4	0.0	212.0	142.0	52.0	2.0
NM_001321307	NPAT	409.0	26	0.0	435.0	342.0	70.0	2.0
NM_198182	GRHL1	21.0	3	0.0	24.0	11.0	6.0	2.0
NM_005238	ETS1	7.0	4	0.0	11.0	10.0	0.0	1.0
NM_014438	IL36B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020780	DISP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354955	FGF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020937	FANCM	52.0	3	0.0	55.0	42.0	12.0	0.0
NM_001312920	MSANTD2	4.0	2	0.0	6.0	4.0	1.0	1.0
NM_144696	AXDND1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016307	PRRX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000250	MPO	2294.0	212	1.0	2506.0	2278.0	162.0	12.0
NM_001256024	ARHGAP22	2.0	0	4.0	2.0	2.0	0.0	0.0
NM_012281	KCND2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000976	RPL12	455.0	0	162.0	455.0	95.0	360.0	0.0
NM_001347712	FRA10AC1	75.0	10	0.0	85.0	41.0	35.0	1.0
NM_004287	GOSR2	177.0	28	1.0	205.0	136.0	10.0	5.0
NM_000862	HSD3B1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330620	MSANTD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030904	OR2T1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348169	HDGFL2	204.0	42	1.0	246.0	245.0	0.0	1.0
NM_003030	SHOX2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001204299	ZNF664-RFLNA	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001080515	FAM163B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015417	SPEF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004751	GCNT3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004419	CLEC2D	5.0	0	0.0	5.0	0.0	0.0	5.0
NM_005740	DNAL4	28.0	3	0.0	31.0	7.0	22.0	0.0
NM_001267699	RPS3A	22.0	0	2.0	22.0	0.0	0.0	22.0
NM_001271082	NKD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152679	SLC10A4	64.0	1	0.0	65.0	56.0	5.0	1.0
NM_182623	FAM131C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002455	MTX1	55.0	9	0.0	64.0	63.0	0.0	1.0
NM_181789	GLDN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134398	VAV2	2.0	5	1.0	7.0	7.0	0.0	0.0
NM_022095	ZNF335	68.0	20	11.0	88.0	71.0	13.0	0.0
NM_022353	OSGEPL1	19.0	3	0.0	22.0	15.0	5.0	0.0
NM_001145873	CD8A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085	SERPINA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145525	RAI14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032521	PARD6B	23.0	0	0.0	23.0	13.0	6.0	0.0
NM_012253	TKTL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004589	SCO1	92.0	6	0.0	98.0	65.0	0.0	0.0
NM_001318834	TMEM241	9.0	5	0.0	14.0	2.0	12.0	0.0
NM_175061	JAZF1	2023.0	389	24.0	2412.0	1665.0	194.0	63.0
NM_024908	WDR76	659.0	52	1.0	711.0	586.0	2.0	8.0
NM_024886	C10orf95	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001317889	TATDN1	33.0	5	2.0	38.0	20.0	4.0	1.0
NM_019093	UGT1A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014437	SLC39A1	75.0	4	12.0	79.0	56.0	3.0	0.0
NM_000106	CYP2D6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346484	AMZ2	92.0	4	0.0	96.0	23.0	71.0	0.0
NM_005973	PRCC	295.0	16	1.0	311.0	187.0	90.0	2.0
NM_001134999	FERMT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278458	COBLL1	139.0	14	12.0	153.0	149.0	0.0	2.0
NM_001282236	CDKL1	8.0	0	30.0	8.0	3.0	0.0	1.0
NM_001193552	ZNF850	38.0	5	0.0	43.0	17.0	24.0	0.0
NM_014765	TOMM20	247.0	0	12.0	247.0	60.0	103.0	3.0
NM_001288980	C18orf54	35.0	1	27.0	36.0	19.0	16.0	1.0
NM_001008709	PPP1CA	1075.0	98	6.0	1173.0	807.0	62.0	4.0
NM_006456	ST6GALNAC2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001282766	POLR1E	110.0	24	0.0	134.0	71.0	61.0	0.0
NM_001105203	RUSC1	56.0	6	8.0	62.0	59.0	0.0	3.0
NM_001145191	FAM200B	12.0	0	2.0	12.0	1.0	11.0	0.0
NM_001218	CA12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002538	OCLN	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_032042	FAM172A	40.0	6	54.0	46.0	30.0	12.0	3.0
NM_001301339	CHCHD10	15.0	0	0.0	15.0	8.0	2.0	0.0
NM_013432	TONSL	136.0	28	1.0	164.0	134.0	0.0	1.0
NM_001278412	AMN1	16.0	2	29.0	18.0	6.0	9.0	2.0
NM_006316	MYCNOS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022772	EPS8L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001289922	C22orf34	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_001007074	RPL32	477.0	0	0.0	477.0	452.0	19.0	6.0
NM_024294	C6orf106	267.0	4	0.0	271.0	127.0	45.0	10.0
NM_001329919	UNC13C	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001288781	TTC8	25.0	4	0.0	29.0	24.0	1.0	0.0
NM_001525	HCRTR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330331	RNF111	80.0	7	2.0	87.0	49.0	35.0	1.0
NM_032824	TMEM87B	60.0	10	0.0	70.0	58.0	9.0	1.0
NM_001005283	OR9Q2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032526	NT5C1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015260	SIN3B	51.0	3	0.0	54.0	46.0	0.0	0.0
NM_001004684	OR2D3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017723	TOR4A	12.0	0	0.0	12.0	9.0	1.0	0.0
NM_001634	AMD1	580.0	8	3.0	588.0	138.0	393.0	4.0
NM_145691	ATPAF2	73.0	15	0.0	88.0	66.0	9.0	5.0
NM_001146339	VSTM2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001997	FAU	1635.0	60	2.0	1695.0	572.0	210.0	1.0
NM_001006635	MTX2	104.0	18	0.0	122.0	55.0	57.0	5.0
NM_013245	VPS4A	361.0	41	0.0	402.0	236.0	58.0	7.0
NM_001271562	C11orf71	49.0	0	0.0	49.0	14.0	30.0	0.0
NM_173567	EPHX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001494	GDI2	994.0	72	0.0	1066.0	740.0	256.0	14.0
NM_001143957	GPR63	7.0	0	0.0	7.0	1.0	5.0	1.0
NM_020746	MAVS	195.0	14	0.0	209.0	163.0	15.0	5.0
NM_022124	CDH23	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_017719	SNRK	123.0	7	2.0	130.0	102.0	23.0	1.0
NM_001164741	ARHGAP4	23.0	4	0.0	27.0	26.0	1.0	0.0
NM_003013	SFRP2	5.0	0	0.0	5.0	4.0	0.0	0.0
NM_020643	C11orf16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007204	DDX20	129.0	9	0.0	138.0	120.0	0.0	0.0
NM_017671	FERMT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079827	CLRN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001244	TNFSF8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_172365	PPP1R36	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001270888	SLC25A10	87.0	22	0.0	109.0	76.0	20.0	4.0
NM_178439	GMCL1	45.0	3	0.0	48.0	19.0	29.0	0.0
NM_001014446	OCIAD2	40.0	11	0.0	51.0	18.0	20.0	0.0
NM_001135575	SMIM13	8.0	0	0.0	8.0	1.0	0.0	1.0
NM_001330377	PCTP	178.0	11	0.0	189.0	112.0	9.0	9.0
NM_181725	METTL2A	63.0	0	1.0	63.0	24.0	0.0	0.0
NM_032346	PDCD2L	24.0	6	0.0	30.0	24.0	0.0	2.0
NM_032801	JAM3	4.0	0	0.0	4.0	1.0	0.0	1.0
NM_005914	MCM4	2137.0	224	2.0	2361.0	2143.0	36.0	14.0
NM_033418	METTL18	42.0	1	0.0	43.0	19.0	24.0	0.0
NM_002989	CCL21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020865	DHX36	306.0	44	0.0	350.0	266.0	13.0	3.0
NM_001305082	NAT9	27.0	2	0.0	29.0	20.0	5.0	0.0
NM_004522	KIF5C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022496	ACTR6	94.0	15	0.0	109.0	74.0	9.0	2.0
NM_001128834	PLP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015898	ZBTB7A	967.0	14	1.0	981.0	707.0	174.0	10.0
NM_018013	SOBP	3.0	0	2.0	3.0	0.0	3.0	0.0
NM_170776	ADGRG3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001303471	TXNL4A	279.0	0	1.0	279.0	95.0	179.0	5.0
NM_003315	DNAJC7	264.0	33	0.0	297.0	223.0	1.0	10.0
NM_001323635	HAGHL	10.0	3	1.0	13.0	11.0	1.0	0.0
NM_001256855	USP17L13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_206996	SPAG17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014634	PPM1F	27.0	2	0.0	29.0	15.0	10.0	1.0
NM_018321	BRIX1	123.0	20	1.0	143.0	121.0	0.0	1.0
NM_003574	VAPA	717.0	8	6.0	725.0	313.0	305.0	5.0
NM_001321971	ADGRF3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_020787	ZNF624	21.0	3	2.0	24.0	18.0	4.0	1.0
NM_006147	IRF6	78.0	7	11.0	85.0	66.0	12.0	2.0
NM_030972	ZNF611	27.0	0	0.0	27.0	18.0	8.0	1.0
NM_001347929	LOC101928436	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001012728	DPRX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005441	CHAF1B	140.0	15	3.0	155.0	106.0	34.0	1.0
NM_001100817	ELOA3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_148179	RPP25L	65.0	0	0.0	65.0	25.0	17.0	0.0
NM_001937	DPT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001824	CKM	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001042481	FRMD6	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_005323	HIST1H1T	212.0	0	0.0	212.0	96.0	5.0	0.0
NM_001029861	NANOS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001100913	PACS2	14.0	0	0.0	14.0	14.0	0.0	0.0
NM_022767	AEN	370.0	16	1.0	386.0	248.0	116.0	1.0
NM_001080518	LIPK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024940	DOCK5	32.0	8	2.0	40.0	33.0	5.0	1.0
NM_015368	PANX1	20.0	0	0.0	20.0	11.0	8.0	0.0
NM_152283	ZFP62	34.0	0	16.0	34.0	21.0	11.0	0.0
NM_002093	GSK3B	208.0	15	0.0	223.0	136.0	81.0	5.0
NM_015037	ZSWIM8	240.0	23	1.0	263.0	224.0	34.0	0.0
NM_006563	KLF1	4012.0	167	91.0	4179.0	2617.0	31.0	23.0
NM_001174103	SGK494	1.0	1	0.0	2.0	1.0	1.0	0.0
NM_032319	PRADC1	22.0	1	0.0	23.0	17.0	6.0	0.0
NM_002457	MUC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348437	GPR68	3.0	0	1.0	3.0	1.0	2.0	0.0
NM_016161	A4GNT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015204	THSD7A	0.0	1	11.0	1.0	1.0	0.0	0.0
NM_001286813	TNFAIP8	97.0	0	5.0	97.0	87.0	5.0	3.0
NM_015177	DTX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013441	RCAN3	1.0	2	0.0	3.0	1.0	2.0	0.0
NM_022970	FGFR2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001353084	TRIM37	52.0	3	1.0	55.0	41.0	12.0	2.0
NM_174923	CCDC107	29.0	5	0.0	34.0	27.0	2.0	0.0
NM_002543	OLR1	5.0	3	0.0	8.0	7.0	0.0	0.0
NM_003724	JRK	94.0	0	0.0	94.0	41.0	52.0	0.0
NM_013447	ADGRE2	17.0	1	2.0	18.0	15.0	2.0	0.0
NM_173508	SLC35F3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006349	ZNHIT1	178.0	64	4.0	242.0	154.0	11.0	3.0
NM_006848	CCDC85B	47.0	0	0.0	47.0	20.0	21.0	0.0
NM_018164	INTS13	57.0	9	0.0	66.0	43.0	21.0	0.0
NM_002583	PAWR	9.0	1	2.0	10.0	7.0	3.0	0.0
NM_198505	ATP13A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001316307	RAC3	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_002318	LOXL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001662	ARF5	439.0	80	0.0	519.0	466.0	8.0	3.0
NM_003647	DGKE	10.0	1	0.0	11.0	11.0	0.0	0.0
NM_198580	SLC27A1	3.0	0	1.0	3.0	2.0	0.0	1.0
NM_031866	FZD8	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005425	TNP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138736	GNAO1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001243246	P3H1	101.0	20	2.0	121.0	90.0	2.0	6.0
NM_003331	TYK2	239.0	26	1.0	265.0	169.0	95.0	0.0
NM_001322080	MFSD9	8.0	1	0.0	9.0	6.0	3.0	0.0
NM_017607	PPP1R12C	76.0	10	1.0	86.0	72.0	1.0	0.0
NM_130466	UBE3B	130.0	15	2.0	145.0	89.0	51.0	4.0
NM_001569	IRAK1	56.0	6	0.0	62.0	56.0	0.0	0.0
NM_023077	COA7	39.0	3	0.0	42.0	31.0	0.0	1.0
NM_001080436	WTIP	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001166263	MTIF3	57.0	18	6.0	75.0	31.0	39.0	0.0
NM_144663	C11orf40	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256456	INTS11	266.0	61	0.0	327.0	268.0	57.0	2.0
NM_001040661	SLC29A4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001166462	MPP1	3982.0	569	2.0	4551.0	3297.0	1102.0	92.0
NM_198486	RPL7L1	49.0	0	3.0	49.0	22.0	18.0	8.0
NM_181534	KRT25	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198851	FOXJ3	161.0	19	1.0	180.0	165.0	1.0	6.0
NM_181724	TMEM119	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000290	PGAM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012183	FOXD3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020123	TM9SF3	1426.0	223	7.0	1649.0	1257.0	239.0	22.0
NM_181701	QSOX2	186.0	37	58.0	223.0	182.0	0.0	20.0
NM_001352890	DENND3	13.0	0	0.0	13.0	13.0	0.0	0.0
NM_002873	RAD17	47.0	2	0.0	49.0	38.0	5.0	0.0
NM_001350744	SRPK2	24.0	1	0.0	25.0	22.0	3.0	0.0
NM_001001852	PIM3	37.0	10	0.0	47.0	33.0	11.0	0.0
NM_001135865	NPIPB5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143818	SERPINB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002493	NDUFB6	678.0	67	0.0	745.0	295.0	194.0	3.0
NM_001023567	GOLGA8B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_177534	SULT1A1	3.0	2	0.0	5.0	5.0	0.0	0.0
NM_001287435	CEBPA	20.0	0	0.0	20.0	14.0	6.0	0.0
NM_001098484	SLC4A4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_207581	DUOXA2	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_006927	ST3GAL2	347.0	15	15.0	362.0	92.0	265.0	4.0
NM_031904	FRMD8	88.0	7	1.0	95.0	73.0	14.0	1.0
NM_000843	GRM6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022114	PRDM16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014334	FRRS1L	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001330221	EVL	13.0	1	0.0	14.0	11.0	3.0	0.0
NM_001255995	IFT43	9.0	2	2.0	11.0	8.0	0.0	0.0
NM_015348	TMEM131	309.0	43	3.0	352.0	328.0	21.0	1.0
NM_001031738	TMEM150A	1.0	1	0.0	2.0	1.0	0.0	0.0
NM_005782	ALYREF	1149.0	111	1.0	1260.0	1091.0	0.0	9.0
NM_012400	PLA2G2D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030912	TRIM8	46.0	9	1.0	55.0	53.0	1.0	1.0
NM_001195272	TEX13C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145178	ATOH7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004489	GPS2	157.0	16	37.0	173.0	116.0	26.0	0.0
NM_002191	INHA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001271829	C9orf92	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032566	SPINK7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001002841	MYL4	2493.0	296	115.0	2789.0	1224.0	373.0	28.0
NM_001001973	ATP5F1C	514.0	128	0.0	642.0	467.0	10.0	17.0
NM_017613	DONSON	198.0	15	0.0	213.0	185.0	0.0	2.0
NM_030790	ITFG1	196.0	36	4.0	232.0	209.0	12.0	3.0
NM_001277291	ZNF891	5.0	0	0.0	5.0	2.0	2.0	0.0
NM_182796	MAT2B	761.0	89	148.0	850.0	827.0	2.0	9.0
NM_024707	GEMIN7	61.0	2	0.0	63.0	24.0	27.0	0.0
NM_001199635	ADCYAP1R1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_183075	CYP2U1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_181620	KRTAP22-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000369	TSHR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017798	YTHDF1	142.0	13	0.0	155.0	94.0	44.0	0.0
NM_032453	ZNF527	10.0	1	1.0	11.0	10.0	0.0	0.0
NM_002460	IRF4	2.0	1	0.0	3.0	3.0	0.0	0.0
NM_170714	RASSF1	84.0	14	103.0	98.0	92.0	0.0	6.0
NM_014976	PDCD11	58.0	16	0.0	74.0	60.0	6.0	2.0
NM_024816	RABEP2	3.0	0	0.0	3.0	2.0	0.0	0.0
NM_015396	ARMC8	574.0	58	9.0	632.0	428.0	167.0	4.0
NM_003114	SPAG1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_138694	PKHD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032898	CEP19	10.0	0	0.0	10.0	3.0	6.0	0.0
NM_016309	LCMT1	67.0	14	1.0	81.0	68.0	9.0	4.0
NM_000856	GUCY1A1	2.0	1	0.0	3.0	1.0	1.0	0.0
NM_018398	CACNA2D3	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_001301138	VPS39	145.0	16	0.0	161.0	128.0	19.0	2.0
NM_201555	FHL2	430.0	49	4.0	479.0	353.0	68.0	13.0
NM_152260	RPUSD2	62.0	2	0.0	64.0	48.0	1.0	0.0
NM_181472	CMTM7	5.0	3	0.0	8.0	5.0	0.0	2.0
NM_199461	NANOS1	4.0	0	0.0	4.0	0.0	0.0	3.0
NM_021203	SRPRB	78.0	11	0.0	89.0	69.0	0.0	4.0
NM_001135653	PABPC4	355.0	22	5.0	377.0	195.0	173.0	1.0
