AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001164415	HSFX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007329	DMBT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181845	ZNF283	2.0	2	0.0	4.0	3.0	1.0	0.0
NM_005860	FSTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001077394	DPH5	44.0	7	0.0	51.0	39.0	7.0	2.0
NM_003922	HERC1	1790.0	206	6.0	1996.0	1862.0	82.0	4.0
NM_031282	FCRL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017661	ZNF280D	27.0	13	2.0	40.0	28.0	9.0	0.0
NM_203376	TMEM81	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004998	MYO1E	5.0	1	0.0	6.0	6.0	0.0	0.0
NM_001282690	SECISBP2	120.0	14	1.0	134.0	106.0	28.0	0.0
NM_001039182	BOLA2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001205029	MDM1	53.0	9	0.0	62.0	18.0	0.0	30.0
NM_001178010	CDC45	247.0	47	0.0	294.0	267.0	6.0	5.0
NM_001200	BMP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320340	SVIP	132.0	42	0.0	174.0	148.0	2.0	24.0
NM_005840	SPRY3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005871	SMNDC1	204.0	18	1.0	222.0	130.0	47.0	0.0
NM_012121	CDC42EP4	206.0	1	3.0	207.0	147.0	44.0	1.0
NM_001199206	IZUMO1R	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351860	PPFIBP2	5.0	1	1.0	6.0	6.0	0.0	0.0
NM_021815	SLC5A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020227	PRDM9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152755	CNPY4	53.0	7	1.0	60.0	48.0	10.0	0.0
NM_001353198	POMT1	7.0	2	0.0	9.0	7.0	2.0	0.0
NM_014891	PDAP1	150.0	16	0.0	166.0	126.0	6.0	3.0
NM_020426	LYZL6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_054110	GALNT15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001100418	REX1BD	134.0	8	2.0	142.0	108.0	0.0	0.0
NM_144674	TEKT5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005245	OR5M11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152644	FAM24B	20.0	3	2.0	23.0	0.0	23.0	0.0
NM_001320747	EVPL	10.0	0	0.0	10.0	9.0	1.0	0.0
NM_001258	CDK3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152903	KBTBD6	9.0	0	0.0	9.0	8.0	1.0	0.0
NM_148170	CTSC	65.0	8	0.0	73.0	63.0	3.0	0.0
NM_001017440	CALN1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_016591	GCNT4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_020246	SLC12A9	7.0	1	0.0	8.0	8.0	0.0	0.0
NM_015500	C2CD2	12.0	0	3.0	12.0	12.0	0.0	0.0
NM_001031836	KCNU1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001306168	BCL2L10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130045	TTLL10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000728	CALCB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145531	C7orf71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322058	PDE1C	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_003927	MBD2	137.0	12	2.0	149.0	129.0	16.0	1.0
NM_001311182	KLK14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080608	SPATA25	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014008	CCDC22	41.0	6	1.0	47.0	38.0	5.0	2.0
NM_001285986	POU5F1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015085	RAP1GAP2	3.0	1	0.0	4.0	3.0	1.0	0.0
NM_016355	DDX47	170.0	40	0.0	210.0	183.0	0.0	0.0
NM_001324206	EDA2R	14.0	1	1.0	15.0	12.0	0.0	1.0
NM_003536	HIST1H3H	17084.0	0	0.0	17084.0	11579.0	0.0	4.0
NM_024881	SLC35E1	78.0	8	0.0	86.0	74.0	0.0	1.0
NM_001303246	RASA2	18.0	3	0.0	21.0	18.0	0.0	1.0
NM_001001663	TMEM211	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287390	KYAT1	45.0	4	1.0	49.0	38.0	8.0	3.0
NM_002550	OR3A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001129899	KRBOX4	10.0	0	0.0	10.0	2.0	7.0	0.0
NM_013265	VPS51	317.0	30	2.0	347.0	329.0	4.0	0.0
NM_014089	NUP58	365.0	72	5.0	437.0	386.0	36.0	6.0
NM_005699	IL18BP	28.0	3	0.0	31.0	15.0	7.0	2.0
NM_001350236	DCPS	102.0	5	0.0	107.0	83.0	1.0	2.0
NM_001265588	ZNF267	105.0	8	0.0	113.0	67.0	41.0	0.0
NM_005477	HCN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001083614	EARS2	28.0	3	1.0	31.0	29.0	0.0	2.0
NM_001345970	ZNF629	29.0	1	0.0	30.0	24.0	6.0	0.0
NM_001005469	OR5B3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003367	USF2	73.0	13	1.0	86.0	57.0	1.0	2.0
NM_203297	TRIM7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256475	THEGL	21.0	3	0.0	24.0	18.0	1.0	1.0
NM_015237	KIAA1107	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_173660	DOK7	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_004561	OVOL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006950	SYN1	6.0	1	0.0	7.0	6.0	1.0	0.0
NM_207511	C9orf139	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_012435	SHC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001144857	PLEKHG6	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001039165	MRGPRE	11.0	0	0.0	11.0	5.0	6.0	0.0
NM_006781	C6orf10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017839	LPCAT2	56.0	10	0.0	66.0	61.0	2.0	1.0
NM_001144981	CCDC169	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001891	ANO7	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002288	LAIR2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_007209	RPL35	695.0	9	0.0	704.0	545.0	47.0	3.0
NM_002903	RCVRN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017716	MS4A12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001161	NUDT2	112.0	2	0.0	114.0	63.0	41.0	2.0
NM_000602	SERPINE1	19.0	3	0.0	22.0	18.0	3.0	0.0
NM_153325	DEFB125	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001012708	KRTAP5-3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001163857	TEX33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018988	GFOD1	63.0	0	5.0	63.0	25.0	35.0	1.0
NM_002566	P2RY11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001014443	USP21	24.0	1	0.0	25.0	13.0	12.0	0.0
NM_002336	LRP6	18.0	2	0.0	20.0	20.0	0.0	0.0
NM_002901	RCN1	15.0	0	0.0	15.0	15.0	0.0	0.0
NM_001173543	BANP	64.0	9	0.0	73.0	56.0	5.0	1.0
NM_001080531	C4orf51	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014978	SORCS3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319065	CGB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015971	MRPS7	240.0	11	0.0	251.0	193.0	4.0	6.0
NM_018656	SLC35E3	9.0	1	0.0	10.0	10.0	0.0	0.0
NM_172241	CTAGE1	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_017457	CYTH2	153.0	51	0.0	204.0	158.0	22.0	2.0
NM_001199942	DOPEY1	45.0	5	2.0	50.0	42.0	8.0	0.0
NM_001082480	ZNF623	33.0	2	0.0	35.0	20.0	13.0	1.0
NM_022571	GPR135	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005454	CER1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329239	TFPI	111.0	14	3.0	125.0	77.0	44.0	3.0
NM_001353899	KATNAL2	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001128425	MUTYH	27.0	4	2.0	31.0	27.0	3.0	1.0
NM_001317843	VSTM2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003498	SNN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019644	ANKRD7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182978	GNAL	0.0	0	8.0	0.0	0.0	0.0	0.0
NM_003838	FPGT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012343	NNT	738.0	122	11.0	860.0	810.0	18.0	19.0
NM_000102	CYP17A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145111	FAM200A	34.0	4	0.0	38.0	15.0	21.0	0.0
NM_001317917	FAM91A1	49.0	1	0.0	50.0	17.0	32.0	0.0
NM_001128304	PLSCR4	214.0	13	2.0	227.0	141.0	55.0	10.0
NM_001317744	WRB-SH3BGR	27.0	2	0.0	29.0	9.0	10.0	0.0
NM_020959	ANO8	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001080479	ARHGEF28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016474	CCDC174	143.0	16	0.0	159.0	110.0	15.0	4.0
NM_001005518	OR6C65	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207401	C1orf229	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000840	GRM3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001317	PRSS58	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152316	ARL14EP	67.0	1	2.0	68.0	33.0	19.0	0.0
NM_016133	INSIG2	31.0	2	0.0	33.0	26.0	4.0	0.0
NM_001145010	SMCO2	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001039127	ZNF718	32.0	1	39.0	33.0	17.0	12.0	1.0
NM_003070	SMARCA2	223.0	28	16.0	251.0	219.0	20.0	3.0
NM_004628	XPC	254.0	18	2.0	272.0	239.0	2.0	3.0
NM_001321965	LRRC6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198534	TEX45	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001330635	LRRC7	3.0	0	24.0	3.0	1.0	2.0	0.0
NM_016070	MRPS23	144.0	17	0.0	161.0	135.0	1.0	1.0
NM_130794	CST11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145023	CCDC7	15.0	0	0.0	15.0	3.0	10.0	0.0
NM_006416	SLC35A1	47.0	13	0.0	60.0	56.0	0.0	0.0
NM_173538	CNBD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006228	PNOC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005574	LMO2	622.0	74	112.0	696.0	385.0	294.0	5.0
NM_014902	DLGAP4	12.0	0	2.0	12.0	11.0	0.0	1.0
NM_032411	C2orf40	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018298	MCOLN3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017969	IWS1	390.0	41	0.0	431.0	377.0	37.0	4.0
NM_024943	TMEM156	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001007245	IFRD1	92.0	23	29.0	115.0	80.0	27.0	0.0
NM_001009994	RIPPLY2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020412	CHMP1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040694	INCENP	815.0	137	0.0	952.0	818.0	108.0	4.0
NM_001286561	NUMA1	1967.0	148	27.0	2115.0	1976.0	112.0	5.0
NM_004354	CCNG2	87.0	8	3.0	95.0	63.0	27.0	0.0
NM_001024688	NBN	207.0	27	0.0	234.0	167.0	54.0	7.0
NM_001130028	CLK3	481.0	183	7.0	664.0	637.0	17.0	8.0
NM_003130	SRI	649.0	100	5.0	749.0	640.0	3.0	8.0
NM_001321026	BOLA1	44.0	0	0.0	44.0	32.0	12.0	0.0
NM_021646	ZNF500	33.0	2	1.0	35.0	23.0	7.0	1.0
NM_024306	FA2H	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_007283	MGLL	13.0	1	0.0	14.0	11.0	1.0	0.0
NM_001329990	MIGA2	118.0	25	37.0	143.0	97.0	40.0	4.0
NM_152293	TADA2B	164.0	8	2.0	172.0	147.0	5.0	1.0
NM_001005479	OR5H6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005743	NUMB	137.0	14	0.0	151.0	106.0	44.0	0.0
NM_032452	JPH4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_052889	CARD16	20.0	2	0.0	22.0	8.0	0.0	12.0
NM_025190	ANKRD36B	1.0	1	0.0	2.0	1.0	1.0	0.0
NM_017846	TRNAU1AP	149.0	50	4.0	199.0	169.0	0.0	4.0
NM_001278248	RWDD3	24.0	8	0.0	32.0	30.0	2.0	0.0
NM_176811	NLRP8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005047	PSMD5	255.0	53	0.0	308.0	288.0	0.0	5.0
NM_001017992	ACTBL2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_138578	BCL2L1	2500.0	55	242.0	2555.0	1506.0	964.0	14.0
NM_000547	TPO	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016079	CHMP3	0.0	5	0.0	5.0	0.0	0.0	0.0
NM_003554	OR1E2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145315	AFG1L	28.0	3	2.0	31.0	24.0	5.0	2.0
NM_001286643	MTERF3	98.0	6	1.0	104.0	68.0	11.0	15.0
NM_031958	KRTAP3-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005897	IPP	61.0	5	0.0	66.0	50.0	11.0	0.0
NM_001270476	PPP2R5D	192.0	22	0.0	214.0	150.0	54.0	0.0
NM_181615	KRTAP20-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000403	GALE	38.0	12	0.0	50.0	41.0	7.0	0.0
NM_001078	VCAM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000419	ITGA2B	258.0	84	5.0	342.0	326.0	8.0	1.0
NM_001005361	DNM2	1151.0	166	45.0	1317.0	1124.0	121.0	23.0
NM_001005285	OR2AT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014763	MRPL19	212.0	10	0.0	222.0	185.0	0.0	0.0
NM_025164	SIK3	334.0	42	27.0	376.0	369.0	0.0	4.0
NM_001104546	RPP30	157.0	46	0.0	203.0	166.0	6.0	6.0
NM_000496	CRYBB2	0.0	3	0.0	3.0	3.0	0.0	0.0
NM_181611	KRTAP19-5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080448	EPHA6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139025	ADAMTS13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001163646	HTR3D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320930	GTF2A2	205.0	6	0.0	211.0	117.0	69.0	2.0
NM_003651	YBX3	1055.0	5	18.0	1060.0	480.0	430.0	12.0
NM_025081	NYNRIN	14.0	2	0.0	16.0	14.0	1.0	0.0
NM_171982	TRIM35	31.0	3	0.0	34.0	29.0	0.0	1.0
NM_001123363	RGPD6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004257	TGFBRAP1	75.0	8	0.0	83.0	75.0	2.0	0.0
NM_001282400	ZMAT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_183239	GSTO2	8.0	2	0.0	10.0	10.0	0.0	0.0
NM_000506	F2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016618	KRCC1	35.0	3	0.0	38.0	22.0	16.0	0.0
NM_015065	EXPH5	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_004424	E4F1	74.0	6	1.0	80.0	72.0	0.0	2.0
NM_001432	EREG	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001146340	NKX1-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001637	AOAH	8.0	0	0.0	8.0	6.0	1.0	1.0
NM_000222	KIT	597.0	65	1.0	662.0	633.0	17.0	4.0
NM_001331097	ZNF114	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195220	ZNF783	6.0	3	1.0	9.0	4.0	1.0	0.0
NM_020200	PRTFDC1	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001330061	TP53TG3E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004375	COX11	104.0	0	0.0	104.0	83.0	0.0	0.0
NM_198535	ZNF699	16.0	0	0.0	16.0	11.0	3.0	0.0
NM_020143	PNO1	53.0	7	0.0	60.0	47.0	4.0	2.0
NM_018036	ATG2B	640.0	103	1.0	743.0	635.0	89.0	3.0
NM_001161528	LRRD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000540	RYR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351003	TMEM272	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291902	LRP5	47.0	4	4.0	51.0	32.0	19.0	0.0
NM_014289	CAPN6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001167740	SMYD3	16.0	0	3.0	16.0	12.0	0.0	0.0
NM_005459	GUCA1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021248	CDH22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001244950	SPOCK2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152456	IL34	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001165	BIRC3	11.0	0	0.0	11.0	7.0	4.0	0.0
NM_003965	CCRL2	512.0	13	0.0	525.0	291.0	217.0	0.0
NM_001166663	CD244	5.0	1	0.0	6.0	5.0	1.0	0.0
NM_152868	KCNJ4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012345	NUFIP1	25.0	1	0.0	26.0	18.0	0.0	0.0
NM_002351	SH2D1A	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001282460	LRRC63	3.0	0	9.0	3.0	0.0	3.0	0.0
NM_001346228	WDR48	219.0	46	0.0	265.0	228.0	27.0	2.0
NM_001172173	CSRNP3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001301036	TMCC3	17.0	0	0.0	17.0	17.0	0.0	0.0
NM_022916	VPS33A	218.0	20	2.0	238.0	210.0	0.0	4.0
NM_001220473	PPFIA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_213653	HFE2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007314	ABL2	12.0	0	0.0	12.0	10.0	2.0	0.0
NM_020394	ZNF695	3.0	0	0.0	3.0	2.0	0.0	0.0
NM_001278480	SUPT20H	194.0	61	5.0	255.0	205.0	33.0	4.0
NM_001012659	ARGFX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001024630	RUNX2	4.0	0	4.0	4.0	4.0	0.0	0.0
NM_031274	TEX13A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024831	TGS1	327.0	20	0.0	347.0	294.0	44.0	1.0
NM_001290216	RARB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001146006	IGFALS	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_016512	SPAG11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355566	GLYATL1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329928	PDP2	52.0	0	0.0	52.0	41.0	10.0	0.0
NM_001308122	SLC22A5	72.0	8	1.0	80.0	58.0	19.0	1.0
NM_001519	BRF1	40.0	11	0.0	51.0	41.0	10.0	0.0
NM_030976	KRTAP4-6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080652	TMEM41A	44.0	8	0.0	52.0	48.0	0.0	0.0
NM_199173	BGLAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002690	POLB	14.0	2	0.0	16.0	8.0	7.0	0.0
NM_152744	SDK1	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_005556	KRT7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031444	GUCD1	568.0	122	0.0	690.0	465.0	141.0	29.0
NM_002203	ITGA2	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001098529	TXNDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000782	CYP24A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242318	PDE7A	44.0	11	0.0	55.0	48.0	6.0	0.0
NM_002078	GOLGA4	589.0	25	328.0	614.0	515.0	73.0	3.0
NM_021819	LMAN1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099668	HIGD1A	91.0	1	1.0	92.0	84.0	8.0	0.0
NM_013320	HCFC2	144.0	29	0.0	173.0	163.0	0.0	2.0
NM_001348184	ITSN2	131.0	19	0.0	150.0	125.0	18.0	3.0
NM_024009	GJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000930	PLAT	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_004416	DTX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178455	SPINT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006144	GZMA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014233	UBTF	1163.0	180	8.0	1343.0	1187.0	84.0	13.0
NM_145912	NFAM1	3.0	1	0.0	4.0	4.0	0.0	0.0
NM_000463	UGT1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354811	SMAD1	25.0	2	0.0	27.0	23.0	2.0	1.0
NM_001080141	CT47A6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031459	SESN2	278.0	34	0.0	312.0	213.0	75.0	11.0
NM_020533	MCOLN1	306.0	40	0.0	346.0	284.0	23.0	3.0
NM_138814	PNPLA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198525	KIF7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130966	TBXAS1	37.0	5	6.0	42.0	35.0	3.0	3.0
NM_003391	WNT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182848	CLDN10	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_016578	RSF1	260.0	19	19.0	279.0	259.0	3.0	4.0
NM_001276252	WDTC1	324.0	58	1.0	382.0	318.0	47.0	11.0
NM_054105	OR6C2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025146	NAA50	1006.0	32	1.0	1038.0	553.0	391.0	2.0
NM_001346075	CCDC70	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001284280	PPP4R3A	345.0	16	0.0	361.0	266.0	89.0	3.0
NM_015686	FAM155B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018942	HMX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001098412	GAGE13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007350	PHLDA1	13.0	0	0.0	13.0	13.0	0.0	0.0
NM_001128228	TPRN	34.0	0	0.0	34.0	34.0	0.0	0.0
NM_001348990	NXPE3	6.0	0	0.0	6.0	4.0	2.0	0.0
NM_001199978	PLSCR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007021	DEPP1	124.0	2	0.0	126.0	84.0	37.0	0.0
NM_001321726	LOC101928120	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001130487	NDRG4	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001197097	PRSS3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001355469	GOLGA8T	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198279	BCLAF3	13.0	1	1.0	14.0	13.0	0.0	0.0
NM_001278438	FNDC3A	26.0	2	1.0	28.0	23.0	1.0	0.0
NM_001018070	CORO1B	79.0	8	0.0	87.0	83.0	1.0	0.0
NM_017708	FAM83E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144612	LOXHD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033631	LUZP1	47.0	2	0.0	49.0	38.0	10.0	1.0
NM_016322	RAB14	277.0	51	0.0	328.0	208.0	95.0	6.0
NM_001319180	GBP3	38.0	2	0.0	40.0	21.0	19.0	0.0
NM_015395	TECPR1	73.0	19	0.0	92.0	71.0	20.0	0.0
NM_031476	CRISPLD2	5.0	0	0.0	5.0	1.0	3.0	1.0
NM_000530	MPZ	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001017420	ESCO2	575.0	53	2.0	628.0	540.0	25.0	8.0
NM_001042550	SMC2	1253.0	237	1.0	1490.0	1417.0	32.0	18.0
NM_031854	KRTAP4-12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000696	ALDH9A1	311.0	45	0.0	356.0	331.0	0.0	8.0
NM_001145454	STMN1	731.0	63	287.0	794.0	515.0	192.0	11.0
NM_001012975	RNASE10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032246	MEX3B	34.0	0	0.0	34.0	24.0	9.0	0.0
NM_001320327	CHCHD2	482.0	0	0.0	482.0	383.0	18.0	29.0
NM_001802	CDR2	241.0	10	1.0	251.0	204.0	39.0	2.0
NM_001206	KLF9	90.0	1	0.0	91.0	36.0	53.0	2.0
NM_198057	TSC22D3	64.0	4	64.0	68.0	66.0	1.0	1.0
NM_031212	SLC25A28	57.0	6	0.0	63.0	62.0	1.0	0.0
NM_001105677	UGT2A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001305242	ALG14	43.0	4	2.0	47.0	31.0	2.0	10.0
NM_001003927	EVI2A	7.0	0	0.0	7.0	7.0	0.0	0.0
NM_001143995	LPXN	18.0	0	6.0	18.0	11.0	6.0	1.0
NM_016155	MMP17	1.0	1	1.0	2.0	2.0	0.0	0.0
NM_024571	SNRNP25	155.0	21	0.0	176.0	57.0	98.0	4.0
NM_007118	TRIO	8.0	0	0.0	8.0	8.0	0.0	0.0
NM_003521	HIST1H2BM	5231.0	0	0.0	5231.0	4477.0	0.0	5.0
NM_018697	LANCL2	85.0	15	2.0	100.0	96.0	2.0	0.0
NM_020771	HACE1	42.0	2	0.0	44.0	29.0	10.0	0.0
NM_013400	REPIN1	71.0	0	3.0	71.0	48.0	18.0	1.0
NM_002511	NMBR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145862	MTMR11	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001351295	ABCC8	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_020233	ADPRM	41.0	1	0.0	42.0	26.0	0.0	0.0
NM_001144822	CD58	809.0	89	258.0	898.0	800.0	3.0	6.0
NM_001012446	FAM221B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152546	SRFBP1	56.0	15	0.0	71.0	55.0	2.0	0.0
NM_001015878	AURKC	0.0	3	0.0	3.0	3.0	0.0	0.0
NM_000326	RLBP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291829	CYP3A5	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_033087	ALG2	83.0	0	2.0	83.0	71.0	4.0	1.0
NM_001009954	ERCC6L	107.0	0	0.0	107.0	91.0	14.0	0.0
NM_001005194	OR8A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004474	OR10S1	0.0	0	0.0	0.0	0.0	0.0	0.0
