AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_178819	GPAT4	177.0	14	1.0	191.0	56.0	133.0	1.0
NM_000715	C4BPA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001045479	S100A7L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353631	N4BP2L1	59.0	0	12.0	59.0	18.0	26.0	15.0
NM_001184985	WNK1	8566.0	610	44.0	9176.0	8346.0	554.0	71.0
NM_007075	WDR45	512.0	51	199.0	563.0	471.0	16.0	0.0
NM_001256648	ZNF43	48.0	1	0.0	49.0	26.0	18.0	0.0
NM_033489	CDK11B	84.0	19	20.0	103.0	98.0	1.0	0.0
NM_001206897	ALDH1A2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_032482	DOT1L	276.0	34	0.0	310.0	288.0	13.0	5.0
NM_033395	CEP295	343.0	30	2.0	373.0	284.0	72.0	0.0
NM_021732	AVPI1	25.0	2	0.0	27.0	6.0	17.0	0.0
NM_004749	TBRG4	171.0	20	19.0	191.0	142.0	39.0	4.0
NM_001271610	STX10	112.0	21	1.0	133.0	67.0	28.0	4.0
NM_002108	HAL	3.0	1	0.0	4.0	4.0	0.0	0.0
NM_001080444	IGSF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001478	B4GALNT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152360	ZNF573	4.0	0	0.0	4.0	3.0	1.0	0.0
NM_012338	TSPAN12	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_033450	ABCC10	42.0	3	0.0	45.0	45.0	0.0	0.0
NM_145657	GSX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014702	KIAA0408	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033305	VPS13A	1085.0	216	8.0	1301.0	1256.0	21.0	8.0
NM_017952	PTCD3	364.0	79	0.0	443.0	376.0	1.0	6.0
NM_016219	MAN1B1	137.0	19	1.0	156.0	132.0	5.0	3.0
NM_138426	GLCCI1	92.0	8	24.0	100.0	54.0	26.0	7.0
NM_005362	MAGEA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022480	KLHL25	5.0	1	0.0	6.0	4.0	1.0	0.0
NM_018465	PLGRKT	168.0	25	1.0	193.0	77.0	93.0	10.0
NM_001190265	C1D	241.0	10	4.0	251.0	58.0	143.0	2.0
NM_017728	TMEM104	71.0	6	3.0	77.0	46.0	28.0	1.0
NM_001143960	C2orf74	33.0	4	1.0	37.0	7.0	29.0	0.0
NM_001184880	PCDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001284367	NDUFB8	906.0	19	0.0	925.0	687.0	14.0	121.0
NM_005298	GPR25	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138392	SHKBP1	239.0	31	0.0	270.0	244.0	0.0	4.0
NM_001136156	ZNF507	173.0	5	0.0	178.0	149.0	23.0	2.0
NM_033296	MRFAP1	1283.0	0	0.0	1283.0	554.0	571.0	2.0
NM_004826	ECEL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282197	SLC25A14	17.0	1	0.0	18.0	14.0	3.0	1.0
NM_031963	KRTAP9-8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001169154	PIH1D3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_017670	OTUB1	396.0	50	0.0	446.0	350.0	0.0	3.0
NM_002800	PSMB9	18.0	1	0.0	19.0	18.0	0.0	0.0
NM_145039	CENPBD1	32.0	0	0.0	32.0	7.0	21.0	2.0
NM_001311197	RLN3	3.0	0	0.0	3.0	0.0	0.0	2.0
NM_003076	SMARCD1	243.0	49	0.0	292.0	262.0	10.0	8.0
NM_001242400	GHR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015202	KIAA0556	37.0	8	1.0	45.0	32.0	0.0	1.0
NM_007272	CTRC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173642	RIMKLA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080142	CT47A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001042575	TMPRSS7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052957	GCNA	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_152414	BHLHE22	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_152390	TMEM178A	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001306141	SPDYE5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330437	PTPN11	207.0	2	0.0	209.0	142.0	60.0	7.0
NM_000929	PLA2G5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004808	NMT2	33.0	4	1.0	37.0	28.0	1.0	0.0
NM_000215	JAK3	7.0	1	0.0	8.0	8.0	0.0	0.0
NM_078628	MSL3	59.0	10	9.0	69.0	57.0	10.0	0.0
NM_052966	FAM129A	1235.0	131	5.0	1366.0	1170.0	66.0	21.0
NM_006590	USP39	604.0	86	0.0	690.0	527.0	16.0	14.0
NM_001199654	PMF1	0.0	11	0.0	11.0	11.0	0.0	0.0
NM_001012710	KRTAP5-10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000213	ITGB4	12.0	1	0.0	13.0	11.0	2.0	0.0
NM_020711	ERMN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018072	HEATR1	379.0	49	1.0	428.0	379.0	42.0	2.0
NM_001320727	SETDB2-PHF11	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015343	CTDNEP1	145.0	1	3.0	146.0	65.0	66.0	0.0
NM_183357	ADCY5	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_032256	TMEM117	9.0	1	1.0	10.0	8.0	2.0	0.0
NM_001314026	YBEY	74.0	1	0.0	75.0	45.0	21.0	0.0
NM_199000	LHFPL3	0.0	0	11.0	0.0	0.0	0.0	0.0
NM_152230	IPMK	9.0	0	0.0	9.0	6.0	2.0	0.0
NM_024923	NUP210	2412.0	536	4.0	2948.0	2841.0	25.0	43.0
NM_015473	HEATR5A	125.0	26	4.0	151.0	125.0	15.0	1.0
NM_001030015	OPN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005440	RND2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001098834	GBX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006650	CPLX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282515	ZFP37	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018141	MRPS10	484.0	0	0.0	484.0	276.0	1.0	4.0
NM_001297560	ZNF708	58.0	0	4.0	58.0	23.0	33.0	2.0
NM_144968	RIBC1	7.0	0	0.0	7.0	2.0	5.0	0.0
NM_004118	FOXS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007001	SLC35D2	7.0	0	0.0	7.0	7.0	0.0	0.0
NM_013368	SERTAD3	67.0	0	0.0	67.0	57.0	0.0	3.0
NM_001080429	CAMSAP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291780	RBM38	3822.0	276	31.0	4098.0	2668.0	918.0	111.0
NM_004291	CARTPT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025248	SRCIN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001294341	SLC49A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003227	TFR2	1777.0	345	9.0	2122.0	1953.0	25.0	4.0
NM_016353	ZDHHC2	226.0	31	11.0	257.0	150.0	76.0	13.0
NM_001350077	PBRM1	1035.0	111	37.0	1146.0	1096.0	24.0	26.0
NM_001005224	OR4F3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353546	ZNF853	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001354434	SMIM35	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_004686	MTMR7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001139456	SVOPL	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_000211	ITGB2	295.0	54	1.0	349.0	336.0	7.0	3.0
NM_033032	KRTAP2-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017693	BIVM	22.0	0	15.0	22.0	1.0	21.0	0.0
NM_198503	KCNT2	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_007106	UBL3	27.0	1	0.0	28.0	4.0	20.0	0.0
NM_001007559	SS18	308.0	41	1.0	349.0	296.0	1.0	11.0
NM_016128	COPG1	1025.0	191	3.0	1216.0	1091.0	87.0	7.0
NM_016453	NCKIPSD	103.0	12	0.0	115.0	109.0	5.0	0.0
NM_003265	TLR3	13.0	0	0.0	13.0	11.0	0.0	0.0
NM_001199514	TGIF2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_006626	ZBTB6	156.0	3	1.0	159.0	104.0	15.0	1.0
NM_001130031	ZNF562	113.0	6	3.0	119.0	46.0	60.0	0.0
NM_001321617	CALY	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304815	CIC	299.0	9	40.0	308.0	266.0	3.0	2.0
NM_005795	CALCRL	3.0	0	1.0	3.0	2.0	0.0	1.0
NM_033409	SLC52A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024621	VEPH1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031912	SYT15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018654	GPRC5D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164692	LTB4R2	4.0	0	1.0	4.0	4.0	0.0	0.0
NM_144585	SLC22A12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258400	FAM187A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030576	LIMD2	21.0	4	2.0	25.0	15.0	5.0	0.0
NM_014362	HIBCH	47.0	7	5.0	54.0	36.0	8.0	1.0
NM_001282167	PORCN	4.0	0	0.0	4.0	3.0	1.0	0.0
NM_004725	BUB3	2138.0	303	6.0	2441.0	1850.0	162.0	47.0
NM_198968	DZIP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198578	LRRK2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001253676	TBPL1	440.0	58	243.0	498.0	329.0	3.0	21.0
NM_001124758	SPNS2	3.0	0	0.0	3.0	2.0	0.0	1.0
NM_003825	SNAP23	630.0	147	3.0	777.0	497.0	126.0	13.0
NM_002332	LRP1	1389.0	177	35.0	1566.0	1495.0	70.0	0.0
NM_001025290	DPPA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286043	ACADM	731.0	95	0.0	826.0	662.0	63.0	10.0
NM_001080790	MAGEA9B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198141	GANC	33.0	10	6.0	43.0	34.0	8.0	1.0
NM_005193	CDX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003656	CAMK1	15.0	3	0.0	18.0	14.0	2.0	0.0
NM_001321018	UBA52	6178.0	39	1.0	6217.0	1548.0	52.0	54.0
NM_001039775	CRYBG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032139	ANKRD27	245.0	21	0.0	266.0	153.0	79.0	2.0
NM_001193424	SUV39H2	54.0	4	0.0	58.0	40.0	5.0	0.0
NM_006953	UPK3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032588	TRIM63	2.0	1	0.0	3.0	3.0	0.0	0.0
NM_006118	HAX1	567.0	41	2.0	608.0	318.0	276.0	3.0
NM_001256613	HTR3E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005302	GPR37	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_004111	FEN1	2045.0	1	2.0	2046.0	1625.0	170.0	9.0
NM_019114	EPB41L4B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005715	UST	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001749	CAPNS1	1638.0	424	1.0	2062.0	1616.0	310.0	39.0
NM_003883	HDAC3	513.0	135	0.0	648.0	537.0	2.0	7.0
NM_173615	VWA3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007043	KRR1	478.0	59	0.0	537.0	376.0	0.0	20.0
NM_001301039	C1orf54	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139242	MTFMT	62.0	5	1.0	67.0	62.0	0.0	0.0
NM_001352422	ALG9	174.0	25	0.0	199.0	142.0	50.0	2.0
NM_181622	KRTAP13-3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022819	PLA2G2F	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014729	TOX	4.0	0	3.0	4.0	2.0	1.0	1.0
NM_032341	DDI2	2402.0	311	1.0	2713.0	2258.0	238.0	79.0
NM_017947	MOCOS	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_001024924	EXOC1	284.0	34	0.0	318.0	208.0	70.0	4.0
NM_018339	RFK	349.0	3	0.0	352.0	137.0	182.0	4.0
NM_173076	ABCA12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001976	ENO3	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_004066	CETN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001317195	CDH3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018085	IPO9	558.0	89	0.0	647.0	593.0	5.0	19.0
NM_019080	NDFIP2	213.0	10	0.0	223.0	221.0	0.0	1.0
NM_058238	WNT7B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005386	NNAT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005969	NAP1L4	1395.0	231	112.0	1626.0	1363.0	104.0	40.0
NM_199342	SVBP	404.0	46	16.0	450.0	119.0	234.0	5.0
NM_182489	STRA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014855	AP5Z1	294.0	44	1.0	338.0	295.0	18.0	2.0
NM_001044369	FAM69C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012098	ANGPTL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153365	TAPT1	278.0	46	1.0	324.0	262.0	0.0	10.0
NM_000936	PNLIP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_213596	FOXN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207118	GTF2H5	109.0	27	0.0	136.0	54.0	33.0	2.0
NM_001277406	POTEI	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080137	CT47A10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006634	ARHGAP17	219.0	34	1.0	253.0	215.0	11.0	3.0
NM_004256	SLC22A13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318537	SPRY2	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_000741	CHRM4	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_024954	UBTD1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001319978	CASC1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_022092	CHTF18	163.0	27	0.0	190.0	155.0	6.0	0.0
NM_001308226	RPS15	249.0	1	7.0	250.0	241.0	9.0	0.0
NM_033446	MVB12B	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001113575	CDKL3	13.0	1	0.0	14.0	13.0	0.0	1.0
NM_004938	DAPK1	103.0	11	6.0	114.0	85.0	24.0	2.0
NM_001291904	LOC79999	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001097643	TAS2R30	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025045	BAIAP2L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198799	ASCC1	122.0	42	12.0	164.0	109.0	28.0	12.0
NM_022162	NOD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198491	FAM92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176887	TAS2R46	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079900	SPACA5B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173662	RNF175	3.0	1	0.0	4.0	2.0	2.0	0.0
NM_181723	MICU3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242673	AHCYL1	569.0	97	0.0	666.0	499.0	145.0	14.0
NM_018158	SLC4A1AP	355.0	34	0.0	389.0	388.0	1.0	0.0
NM_001004715	OR4K17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001146327	ZIM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173630	RTTN	198.0	43	2.0	241.0	204.0	2.0	2.0
NM_023037	FRY	435.0	65	14.0	500.0	491.0	4.0	5.0
NM_014564	LHX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015191	SIK2	305.0	38	6.0	343.0	314.0	11.0	5.0
NM_133464	ZNF483	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153707	SAXO1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005952	MT1X	20.0	0	0.0	20.0	3.0	8.0	1.0
NM_172140	IFNL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001710	FAM166A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001252668	GULP1	21.0	1	0.0	22.0	4.0	16.0	0.0
NM_001199873	B4GALT3	350.0	15	8.0	365.0	116.0	246.0	1.0
NM_006678	CD300C	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_012111	AHSA1	696.0	59	2.0	755.0	535.0	172.0	16.0
NM_001319670	SPSB2	54.0	0	2.0	54.0	19.0	30.0	0.0
NM_145865	ANKS4B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004967	IBSP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318088	SMPD1	203.0	6	0.0	209.0	69.0	138.0	0.0
NM_001127695	CTSA	727.0	166	1.0	893.0	869.0	19.0	3.0
NM_001113324	TEN1	45.0	0	1.0	45.0	9.0	20.0	0.0
NM_000353	TAT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021174	CCAR2	514.0	93	0.0	607.0	559.0	28.0	7.0
NM_007165	SF3A2	568.0	54	3.0	622.0	437.0	135.0	3.0
NM_018696	ELAC1	55.0	2	8.0	57.0	42.0	1.0	2.0
NM_001322882	ABLIM1	55.0	6	25.0	61.0	57.0	0.0	4.0
NM_001759	CCND2	340.0	15	0.0	355.0	276.0	21.0	11.0
NM_001271863	KLHDC8A	657.0	19	70.0	676.0	71.0	591.0	3.0
NM_007353	GNA12	388.0	14	10.0	402.0	299.0	87.0	6.0
NM_018216	PANK4	204.0	35	0.0	239.0	223.0	0.0	0.0
NM_001191060	SLC25A22	15.0	1	2.0	16.0	11.0	3.0	0.0
NM_001199629	MYL6B	31.0	2	1.0	33.0	14.0	9.0	0.0
NM_024949	WWC2	76.0	10	0.0	86.0	77.0	6.0	3.0
NM_006947	SRP72	851.0	44	0.0	895.0	631.0	0.0	11.0
NM_207373	C10orf99	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014548	TMOD2	57.0	13	0.0	70.0	44.0	20.0	2.0
NM_004691	ATP6V0D1	1946.0	303	2.0	2249.0	2032.0	27.0	31.0
NM_001303615	MRGPRX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304718	PTEN	241.0	1	177.0	242.0	17.0	220.0	5.0
NM_001351489	SLC8A1	8.0	0	0.0	8.0	8.0	0.0	0.0
NM_031287	SF3B5	932.0	0	0.0	932.0	469.0	227.0	4.0
NM_001005185	OR6N1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015575	GIGYF2	720.0	114	17.0	834.0	635.0	118.0	15.0
NM_020439	CAMK1G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005417	SRC	7.0	1	1.0	8.0	6.0	1.0	0.0
NM_001350622	KHDRBS2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001174051	CACNA2D2	2.0	1	0.0	3.0	3.0	0.0	0.0
NM_001099858	C7orf25	61.0	8	1.0	69.0	65.0	0.0	1.0
NM_003526	HIST1H2BC	5254.0	0	0.0	5254.0	4122.0	0.0	31.0
NM_001031720	GSTCD	128.0	6	3.0	134.0	122.0	1.0	3.0
NM_004551	NDUFS3	639.0	69	0.0	708.0	600.0	5.0	6.0
NM_015117	ZC3H3	277.0	21	1.0	298.0	254.0	0.0	9.0
NM_001351235	MS4A4E	0.0	3	0.0	3.0	0.0	3.0	0.0
NM_001288608	ADAMTSL4	83.0	8	2.0	91.0	37.0	51.0	1.0
NM_020208	SLC6A20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030663	SMCP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012166	FBXO10	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_003104	SORD	56.0	20	5.0	76.0	42.0	19.0	0.0
NM_003534	HIST1H3G	18577.0	0	0.0	18577.0	11973.0	0.0	0.0
NM_001126129	GINS3	227.0	14	0.0	241.0	140.0	71.0	2.0
NM_182619	CLEC18A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033085	FATE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004946	DOCK2	91.0	16	2.0	107.0	99.0	1.0	1.0
NM_024785	FAM124B	28.0	0	0.0	28.0	13.0	4.0	9.0
NM_001286820	FRG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282232	PSMA6	676.0	1	2.0	677.0	376.0	296.0	3.0
NM_006854	KDELR2	437.0	49	1.0	486.0	423.0	19.0	16.0
NM_024313	NOL12	109.0	11	0.0	120.0	77.0	0.0	3.0
NM_001079839	OCIAD1	677.0	129	1.0	806.0	671.0	25.0	30.0
NM_012344	NTSR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138775	ALKBH8	25.0	2	2.0	27.0	19.0	8.0	0.0
NM_001146106	PARP9	285.0	28	1.0	313.0	247.0	41.0	3.0
NM_001005201	OR8H3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012326	MAPRE3	29.0	8	0.0	37.0	28.0	1.0	0.0
NM_033449	FCHSD1	24.0	3	0.0	27.0	25.0	0.0	1.0
NM_004541	NDUFA1	902.0	36	0.0	938.0	387.0	43.0	5.0
NM_001256399	ELOVL1	1275.0	244	132.0	1519.0	1310.0	23.0	3.0
NM_001314077	PROS1	300.0	60	3.0	360.0	284.0	65.0	2.0
NM_001142522	FBXO5	1942.0	63	207.0	2005.0	1777.0	86.0	8.0
NM_005764	PDZK1IP1	364.0	44	2.0	408.0	259.0	81.0	18.0
NM_001013699	H3F3C	544.0	0	0.0	544.0	121.0	55.0	0.0
NM_001127698	SPINK5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024164	TPSB2	46.0	0	0.0	46.0	46.0	0.0	0.0
NM_021143	ZNF20	17.0	1	0.0	18.0	11.0	5.0	0.0
NM_001080830	PRAMEF12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321478	THUMPD2	95.0	6	1.0	101.0	43.0	57.0	0.0
NM_020409	MRPL47	545.0	59	1.0	604.0	413.0	23.0	9.0
NM_012304	FBXL7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001303047	MYL12A	498.0	29	10.0	527.0	220.0	86.0	35.0
NM_000432	MYL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330330	LUC7L3	474.0	49	3.0	523.0	392.0	90.0	6.0
NM_002077	GOLGA1	156.0	44	3.0	200.0	130.0	57.0	4.0
NM_078474	TM2D3	353.0	30	0.0	383.0	351.0	0.0	5.0
NM_001199752	CPT1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052844	WDR34	777.0	85	0.0	862.0	853.0	0.0	2.0
NM_001008390	CGGBP1	491.0	44	2.0	535.0	238.0	228.0	13.0
NM_182500	C2orf50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001520	GTF3C1	492.0	61	0.0	553.0	506.0	0.0	0.0
NM_152349	KRT222	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001002906	XKRY2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014916	LMTK2	296.0	10	12.0	306.0	268.0	15.0	8.0
NM_139209	GRK7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014713	LAPTM4A	673.0	101	0.0	774.0	514.0	140.0	15.0
NM_016033	RMDN1	214.0	53	16.0	267.0	212.0	2.0	9.0
NM_006587	CORIN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014439	IL37	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282687	SH3YL1	11.0	1	1.0	12.0	6.0	6.0	0.0
NM_032681	TRIM51	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297432	MAEA	444.0	70	0.0	514.0	495.0	0.0	19.0
NM_001164694	IYD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016379	VCX3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297658	TSSC4	222.0	1	2.0	223.0	89.0	129.0	0.0
NM_001040167	LFNG	2.0	1	0.0	3.0	3.0	0.0	0.0
NM_020975	RET	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015557	CHD5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005389	PCMT1	1589.0	286	5.0	1875.0	1839.0	0.0	11.0
NM_206866	BACH1	758.0	8	27.0	766.0	572.0	145.0	8.0
NM_002419	MAP3K11	177.0	2	0.0	179.0	62.0	117.0	0.0
NM_152727	CPNE2	3.0	2	0.0	5.0	5.0	0.0	0.0
NM_003972	BTAF1	323.0	55	2.0	378.0	353.0	10.0	7.0
NM_020817	CCDC191	13.0	0	0.0	13.0	8.0	1.0	1.0
NM_206943	LTBP1	1040.0	143	6.0	1183.0	1153.0	2.0	23.0
NM_078481	ADGRE5	133.0	25	0.0	158.0	138.0	17.0	0.0
NM_152665	TCTEX1D1	4.0	0	0.0	4.0	1.0	2.0	0.0
NM_001291953	GUCY1B1	11.0	3	0.0	14.0	12.0	2.0	0.0
NM_001206631	TRIM64C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005250	FOXL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352025	PHF21A	143.0	27	8.0	170.0	113.0	49.0	0.0
NM_001243007	PROX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005864	EFS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033517	SHANK3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001109977	FAM160A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001302621	ACHE	755.0	6	6.0	761.0	529.0	18.0	0.0
NM_013373	ZDHHC8	14.0	2	0.0	16.0	14.0	2.0	0.0
NM_032391	PRAC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003296	CRISP2	2.0	0	2.0	2.0	1.0	0.0	1.0
NM_005468	NAALADL1	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_014258	SYCP2	7.0	3	0.0	10.0	8.0	1.0	0.0
NM_001142946	C11orf21	65.0	0	0.0	65.0	35.0	1.0	1.0
NM_002211	ITGB1	4605.0	843	59.0	5448.0	4763.0	23.0	68.0
NM_178161	PTF1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031296	RAB33B	23.0	0	0.0	23.0	10.0	6.0	2.0
NM_001302839	C6orf99	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_000522	HOXA13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001247996	ASAP1	1098.0	233	238.0	1331.0	1292.0	0.0	39.0
NM_001329800	PLEKHG1	10.0	1	1.0	11.0	11.0	0.0	0.0
NM_001278205	HSPA14	145.0	18	16.0	163.0	60.0	62.0	18.0
NM_003826	NAPG	324.0	109	6.0	433.0	326.0	31.0	17.0
NM_016272	TOB2	359.0	1	0.0	360.0	153.0	198.0	0.0
NM_001139444	TRAPPC3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013227	ACAN	0.0	0	0.0	0.0	0.0	0.0	0.0
