AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001282167	PORCN	69.0	15	13.0	84.0	42.0	32.0	1.0
NM_004725	BUB3	2005.0	507	3.0	2512.0	1428.0	308.0	26.0
NM_198968	DZIP1	8.0	2	0.0	10.0	0.0	10.0	0.0
NM_198578	LRRK2	19.0	2	0.0	21.0	19.0	0.0	0.0
NM_001253676	TBPL1	303.0	22	109.0	325.0	135.0	8.0	13.0
NM_001124758	SPNS2	76.0	3	3.0	79.0	20.0	53.0	2.0
NM_003825	SNAP23	2166.0	409	15.0	2575.0	1337.0	259.0	56.0
NM_002332	LRP1	2032.0	265	2.0	2297.0	1984.0	286.0	0.0
NM_001025290	DPPA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286043	ACADM	1001.0	84	9.0	1085.0	550.0	240.0	13.0
NM_001080790	MAGEA9B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198141	GANC	102.0	17	19.0	119.0	76.0	36.0	1.0
NM_005193	CDX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003656	CAMK1	283.0	95	3.0	378.0	233.0	111.0	7.0
NM_001321018	UBA52	7126.0	32	5.0	7158.0	1048.0	73.0	29.0
NM_001039775	CRYBG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032139	ANKRD27	1339.0	175	9.0	1514.0	866.0	398.0	9.0
NM_001193424	SUV39H2	125.0	5	4.0	130.0	63.0	13.0	4.0
NM_006953	UPK3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032588	TRIM63	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_006118	HAX1	718.0	30	2.0	748.0	308.0	426.0	0.0
NM_001256613	HTR3E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005302	GPR37	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004111	FEN1	1901.0	0	1.0	1901.0	1328.0	201.0	3.0
NM_019114	EPB41L4B	3.0	0	0.0	3.0	0.0	3.0	0.0
NM_005715	UST	6.0	0	9.0	6.0	2.0	3.0	0.0
NM_001749	CAPNS1	4387.0	920	10.0	5307.0	3238.0	645.0	272.0
NM_003883	HDAC3	550.0	138	2.0	688.0	468.0	5.0	10.0
NM_173615	VWA3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007043	KRR1	394.0	44	1.0	438.0	253.0	0.0	5.0
NM_001301039	C1orf54	10.0	0	0.0	10.0	6.0	1.0	0.0
NM_139242	MTFMT	111.0	4	2.0	115.0	92.0	0.0	0.0
NM_001352422	ALG9	185.0	21	2.0	206.0	116.0	76.0	5.0
NM_181622	KRTAP13-3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022819	PLA2G2F	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014729	TOX	224.0	15	20.0	239.0	191.0	24.0	8.0
NM_032341	DDI2	385.0	36	3.0	421.0	286.0	62.0	6.0
NM_017947	MOCOS	5.0	0	1.0	5.0	2.0	1.0	0.0
NM_001024924	EXOC1	742.0	80	1.0	822.0	527.0	180.0	3.0
NM_018339	RFK	378.0	1	0.0	379.0	89.0	260.0	0.0
NM_173076	ABCA12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001976	ENO3	26.0	1	2.0	27.0	25.0	0.0	0.0
NM_004066	CETN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001317195	CDH3	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_018085	IPO9	790.0	131	3.0	921.0	841.0	5.0	10.0
NM_019080	NDFIP2	1002.0	72	30.0	1074.0	1052.0	4.0	13.0
NM_058238	WNT7B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005386	NNAT	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005969	NAP1L4	1117.0	179	120.0	1296.0	963.0	110.0	57.0
NM_199342	SVBP	254.0	45	20.0	299.0	40.0	158.0	1.0
NM_182489	STRA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014855	AP5Z1	604.0	100	4.0	704.0	554.0	74.0	7.0
NM_001044369	FAM69C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012098	ANGPTL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153365	TAPT1	393.0	49	6.0	442.0	353.0	1.0	9.0
NM_000936	PNLIP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_213596	FOXN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207118	GTF2H5	271.0	84	3.0	355.0	115.0	77.0	11.0
NM_001277406	POTEI	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080137	CT47A10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006634	ARHGAP17	852.0	127	6.0	979.0	751.0	50.0	14.0
NM_004256	SLC22A13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318537	SPRY2	121.0	2	0.0	123.0	61.0	32.0	0.0
NM_000741	CHRM4	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_024954	UBTD1	64.0	6	0.0	70.0	24.0	39.0	1.0
NM_001319978	CASC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022092	CHTF18	279.0	47	0.0	326.0	247.0	6.0	0.0
NM_001308226	RPS15	337.0	2	1.0	339.0	323.0	14.0	0.0
NM_033446	MVB12B	96.0	12	5.0	108.0	73.0	10.0	3.0
NM_001113575	CDKL3	31.0	0	2.0	31.0	31.0	0.0	0.0
NM_004938	DAPK1	605.0	91	43.0	696.0	489.0	185.0	5.0
NM_001291904	LOC79999	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001097643	TAS2R30	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025045	BAIAP2L2	2.0	0	2.0	2.0	2.0	0.0	0.0
NM_001198799	ASCC1	410.0	107	56.0	517.0	316.0	95.0	26.0
NM_022162	NOD2	53.0	1	0.0	54.0	53.0	0.0	1.0
NM_198491	FAM92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176887	TAS2R46	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079900	SPACA5B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173662	RNF175	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181723	MICU3	11.0	0	3.0	11.0	5.0	0.0	1.0
NM_001242673	AHCYL1	1918.0	276	3.0	2194.0	1305.0	845.0	23.0
NM_018158	SLC4A1AP	529.0	13	0.0	542.0	516.0	19.0	1.0
NM_001004715	OR4K17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001146327	ZIM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173630	RTTN	212.0	25	5.0	237.0	182.0	2.0	2.0
NM_023037	FRY	1205.0	159	45.0	1364.0	1058.0	176.0	7.0
NM_014564	LHX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015191	SIK2	309.0	32	9.0	341.0	271.0	29.0	6.0
NM_133464	ZNF483	20.0	6	0.0	26.0	11.0	11.0	0.0
NM_153707	SAXO1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005952	MT1X	72.0	2	0.0	74.0	11.0	18.0	3.0
NM_172140	IFNL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001710	FAM166A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001252668	GULP1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001199873	B4GALT3	154.0	7	1.0	161.0	78.0	76.0	3.0
NM_006678	CD300C	263.0	3	3.0	266.0	69.0	185.0	2.0
NM_012111	AHSA1	1736.0	144	0.0	1880.0	945.0	740.0	30.0
NM_001319670	SPSB2	93.0	0	0.0	93.0	24.0	60.0	0.0
NM_145865	ANKS4B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004967	IBSP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318088	SMPD1	783.0	22	1.0	805.0	162.0	638.0	0.0
NM_001127695	CTSA	4400.0	964	30.0	5364.0	4620.0	231.0	44.0
NM_001113324	TEN1	177.0	6	0.0	183.0	21.0	133.0	1.0
NM_000353	TAT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021174	CCAR2	1180.0	157	2.0	1337.0	1143.0	118.0	2.0
NM_007165	SF3A2	1564.0	128	12.0	1692.0	929.0	471.0	1.0
NM_018696	ELAC1	119.0	8	17.0	127.0	77.0	6.0	0.0
NM_001322882	ABLIM1	464.0	80	285.0	544.0	520.0	0.0	24.0
NM_001759	CCND2	2122.0	78	9.0	2200.0	1561.0	219.0	14.0
NM_001271863	KLHDC8A	10.0	0	0.0	10.0	3.0	6.0	0.0
NM_007353	GNA12	609.0	6	29.0	615.0	332.0	234.0	20.0
NM_018216	PANK4	224.0	27	2.0	251.0	221.0	0.0	3.0
NM_001191060	SLC25A22	108.0	21	17.0	129.0	64.0	46.0	0.0
NM_001199629	MYL6B	123.0	15	2.0	138.0	75.0	39.0	1.0
NM_024949	WWC2	168.0	23	11.0	191.0	153.0	27.0	4.0
NM_006947	SRP72	1744.0	61	1.0	1805.0	1050.0	5.0	10.0
NM_207373	C10orf99	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014548	TMOD2	15.0	0	0.0	15.0	6.0	4.0	3.0
NM_004691	ATP6V0D1	1665.0	235	6.0	1900.0	1436.0	69.0	19.0
NM_001303615	MRGPRX2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001304718	PTEN	786.0	5	190.0	791.0	33.0	750.0	8.0
NM_001351489	SLC8A1	47.0	0	5.0	47.0	42.0	1.0	1.0
NM_031287	SF3B5	1791.0	0	0.0	1791.0	532.0	577.0	12.0
NM_001005185	OR6N1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015575	GIGYF2	1221.0	230	60.0	1451.0	1022.0	245.0	16.0
NM_020439	CAMK1G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005417	SRC	771.0	94	80.0	865.0	486.0	178.0	8.0
NM_001350622	KHDRBS2	17.0	0	6.0	17.0	5.0	6.0	1.0
NM_001174051	CACNA2D2	16.0	6	1.0	22.0	20.0	0.0	1.0
NM_001099858	C7orf25	216.0	28	4.0	244.0	236.0	0.0	0.0
NM_003526	HIST1H2BC	3361.0	0	0.0	3361.0	2432.0	0.0	6.0
NM_001031720	GSTCD	163.0	12	0.0	175.0	161.0	3.0	0.0
NM_004551	NDUFS3	1069.0	79	0.0	1148.0	669.0	4.0	3.0
NM_015117	ZC3H3	394.0	46	14.0	440.0	376.0	1.0	19.0
NM_001351235	MS4A4E	3.0	21	0.0	24.0	0.0	23.0	0.0
NM_001288608	ADAMTSL4	316.0	33	8.0	349.0	173.0	163.0	0.0
NM_020208	SLC6A20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030663	SMCP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012166	FBXO10	48.0	7	1.0	55.0	44.0	3.0	0.0
NM_003104	SORD	415.0	153	65.0	568.0	258.0	151.0	10.0
NM_003534	HIST1H3G	9247.0	0	0.0	9247.0	5022.0	0.0	1.0
NM_001126129	GINS3	202.0	6	0.0	208.0	92.0	85.0	3.0
NM_182619	CLEC18A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033085	FATE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004946	DOCK2	3492.0	609	69.0	4101.0	3506.0	67.0	48.0
NM_024785	FAM124B	105.0	1	1.0	106.0	45.0	26.0	24.0
NM_001286820	FRG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282232	PSMA6	1891.0	1	11.0	1892.0	490.0	1395.0	2.0
NM_006854	KDELR2	1103.0	102	9.0	1205.0	820.0	100.0	18.0
NM_024313	NOL12	151.0	18	13.0	169.0	119.0	3.0	1.0
NM_001079839	OCIAD1	1127.0	248	5.0	1375.0	980.0	98.0	25.0
NM_012344	NTSR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138775	ALKBH8	82.0	4	3.0	86.0	42.0	42.0	0.0
NM_001146106	PARP9	362.0	69	1.0	431.0	269.0	77.0	7.0
NM_001005201	OR8H3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012326	MAPRE3	61.0	40	1.0	101.0	42.0	14.0	0.0
NM_033449	FCHSD1	92.0	26	0.0	118.0	96.0	3.0	0.0
NM_004541	NDUFA1	2011.0	46	0.0	2057.0	435.0	56.0	12.0
NM_001256399	ELOVL1	741.0	154	10.0	895.0	691.0	20.0	3.0
NM_001314077	PROS1	1361.0	287	13.0	1648.0	1321.0	235.0	9.0
NM_001142522	FBXO5	448.0	11	73.0	459.0	316.0	116.0	3.0
NM_005764	PDZK1IP1	56.0	4	0.0	60.0	31.0	18.0	4.0
NM_001013699	H3F3C	1896.0	0	0.0	1896.0	383.0	122.0	0.0
NM_001127698	SPINK5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024164	TPSB2	11.0	0	1.0	11.0	11.0	0.0	0.0
NM_021143	ZNF20	62.0	1	0.0	63.0	23.0	32.0	0.0
NM_001080830	PRAMEF12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321478	THUMPD2	224.0	19	7.0	243.0	69.0	169.0	3.0
NM_020409	MRPL47	469.0	67	1.0	536.0	339.0	60.0	2.0
NM_012304	FBXL7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001303047	MYL12A	4456.0	303	15.0	4759.0	1392.0	762.0	62.0
NM_000432	MYL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330330	LUC7L3	757.0	50	12.0	807.0	472.0	232.0	7.0
NM_002077	GOLGA1	208.0	45	26.0	253.0	147.0	90.0	4.0
NM_078474	TM2D3	227.0	18	5.0	245.0	202.0	1.0	3.0
NM_001199752	CPT1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052844	WDR34	391.0	23	1.0	414.0	410.0	0.0	0.0
NM_001008390	CGGBP1	1426.0	148	31.0	1574.0	434.0	799.0	12.0
NM_182500	C2orf50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001520	GTF3C1	1218.0	122	2.0	1340.0	1195.0	0.0	6.0
NM_152349	KRT222	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001002906	XKRY2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014916	LMTK2	119.0	3	36.0	122.0	107.0	8.0	3.0
NM_139209	GRK7	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_014713	LAPTM4A	2003.0	170	0.0	2173.0	886.0	566.0	31.0
NM_016033	RMDN1	341.0	54	18.0	395.0	188.0	31.0	12.0
NM_006587	CORIN	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_014439	IL37	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282687	SH3YL1	29.0	5	3.0	34.0	4.0	29.0	0.0
NM_032681	TRIM51	0.0	1	0.0	1.0	0.0	0.0	0.0
NM_001297432	MAEA	455.0	68	3.0	523.0	504.0	0.0	19.0
NM_001164694	IYD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016379	VCX3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297658	TSSC4	409.0	0	2.0	409.0	169.0	204.0	0.0
NM_001040167	LFNG	216.0	34	2.0	250.0	178.0	0.0	1.0
NM_020975	RET	46.0	5	5.0	51.0	37.0	9.0	2.0
NM_015557	CHD5	7.0	0	1.0	7.0	7.0	0.0	0.0
NM_005389	PCMT1	2276.0	294	9.0	2570.0	2405.0	0.0	14.0
NM_206866	BACH1	827.0	23	45.0	850.0	602.0	184.0	4.0
NM_002419	MAP3K11	691.0	19	4.0	710.0	213.0	490.0	3.0
NM_152727	CPNE2	170.0	27	4.0	197.0	114.0	71.0	4.0
NM_003972	BTAF1	581.0	89	3.0	670.0	607.0	18.0	11.0
NM_020817	CCDC191	18.0	0	2.0	18.0	11.0	2.0	0.0
NM_206943	LTBP1	15143.0	2246	1681.0	17389.0	17069.0	5.0	257.0
NM_078481	ADGRE5	1257.0	253	2.0	1510.0	1313.0	99.0	25.0
NM_152665	TCTEX1D1	38.0	3	0.0	41.0	12.0	19.0	0.0
NM_001291953	GUCY1B1	2754.0	261	20.0	3015.0	2118.0	774.0	88.0
NM_001206631	TRIM64C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005250	FOXL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352025	PHF21A	388.0	54	36.0	442.0	284.0	102.0	12.0
NM_001243007	PROX2	9.0	0	1.0	9.0	9.0	0.0	0.0
NM_005864	EFS	8.0	0	0.0	8.0	7.0	1.0	0.0
NM_033517	SHANK3	137.0	16	11.0	153.0	146.0	0.0	4.0
NM_001109977	FAM160A1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001302621	ACHE	14.0	2	1.0	16.0	9.0	2.0	0.0
NM_013373	ZDHHC8	85.0	17	5.0	102.0	75.0	4.0	2.0
NM_032391	PRAC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003296	CRISP2	3.0	2	2.0	5.0	4.0	0.0	1.0
NM_005468	NAALADL1	218.0	22	92.0	240.0	223.0	0.0	17.0
NM_014258	SYCP2	12.0	0	0.0	12.0	9.0	2.0	1.0
NM_001142946	C11orf21	547.0	0	12.0	547.0	156.0	5.0	54.0
NM_002211	ITGB1	3081.0	982	48.0	4063.0	3045.0	42.0	33.0
NM_178161	PTF1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031296	RAB33B	153.0	2	0.0	155.0	58.0	42.0	2.0
NM_001302839	C6orf99	3.0	0	0.0	3.0	1.0	2.0	0.0
NM_000522	HOXA13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001247996	ASAP1	469.0	110	284.0	579.0	569.0	0.0	10.0
NM_001329800	PLEKHG1	18.0	0	1.0	18.0	16.0	1.0	0.0
NM_001278205	HSPA14	218.0	29	44.0	247.0	129.0	41.0	20.0
NM_003826	NAPG	321.0	69	6.0	390.0	226.0	10.0	3.0
NM_016272	TOB2	716.0	11	5.0	727.0	210.0	491.0	3.0
NM_001139444	TRAPPC3L	3.0	0	11.0	3.0	3.0	0.0	0.0
NM_013227	ACAN	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001347934	METTL25	64.0	4	4.0	68.0	26.0	40.0	2.0
NM_018651	ZKSCAN7	33.0	0	0.0	33.0	10.0	19.0	1.0
NM_144647	CAPSL	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_004224	GPR50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008539	SLC7A2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_198571	NAT16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017934	PHIP	894.0	125	16.0	1019.0	836.0	114.0	12.0
NM_024922	CES3	24.0	4	0.0	28.0	23.0	0.0	2.0
NM_016622	MRPL35	421.0	24	0.0	445.0	114.0	0.0	8.0
NM_001001410	TSR3	235.0	48	0.0	283.0	220.0	2.0	0.0
NM_001318915	LSAMP	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_007346	OGFR	482.0	15	2.0	497.0	335.0	0.0	1.0
NM_013940	OR10H1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_130398	EXO1	590.0	39	1.0	629.0	290.0	332.0	2.0
NM_003514	HIST1H2AM	11002.0	0	0.0	11002.0	4923.0	11.0	4.0
NM_198271	LMOD3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007163	SLC14A2	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_175871	SWSAP1	56.0	2	11.0	58.0	34.0	1.0	0.0
NM_001042427	C10orf53	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152548	FAM81B	9.0	2	29.0	11.0	11.0	0.0	0.0
NM_001329237	NEK9	1384.0	182	6.0	1566.0	1248.0	136.0	6.0
NM_001171941	FNDC5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_206858	PPP1R2P3	19.0	0	0.0	19.0	19.0	0.0	0.0
NM_001349968	PACSIN2	1076.0	72	144.0	1148.0	936.0	89.0	16.0
NM_015550	OSBPL3	449.0	56	29.0	505.0	296.0	181.0	14.0
NM_006136	CAPZA2	1513.0	327	23.0	1840.0	798.0	129.0	59.0
NM_198450	APOOL	350.0	62	6.0	412.0	204.0	0.0	7.0
NM_003673	TCAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002224	ITPR3	108.0	14	0.0	122.0	108.0	9.0	0.0
NM_173824	C3orf38	518.0	28	3.0	546.0	379.0	110.0	5.0
NM_004031	IRF7	291.0	9	0.0	300.0	112.0	184.0	2.0
NM_001297756	HELQ	202.0	10	4.0	212.0	29.0	181.0	1.0
NM_001302753	CD40	177.0	24	0.0	201.0	106.0	6.0	10.0
NM_001067	TOP2A	5293.0	1473	0.0	6766.0	5212.0	362.0	26.0
NM_153631	HOXA3	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_021229	NTN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002281	KRT81	87.0	5	0.0	92.0	92.0	0.0	0.0
NM_001358664	GSTT4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_032385	FAXDC2	334.0	72	180.0	406.0	381.0	12.0	11.0
NM_017803	DUS2	207.0	32	9.0	239.0	146.0	66.0	15.0
NM_005453	ZBTB22	105.0	0	2.0	105.0	36.0	49.0	1.0
NM_003302	TRIP6	224.0	29	0.0	253.0	178.0	57.0	0.0
NM_006084	IRF9	370.0	175	6.0	545.0	300.0	85.0	2.0
NM_152545	RASGEF1B	49.0	10	2.0	59.0	31.0	13.0	2.0
NM_006357	UBE2E3	338.0	8	22.0	346.0	66.0	178.0	4.0
NM_022760	PCED1A	74.0	1	3.0	75.0	31.0	35.0	0.0
NM_182521	ZSWIM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022569	NDST4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000692	ALDH1B1	420.0	7	0.0	427.0	254.0	138.0	0.0
NM_181877	ZSCAN2	136.0	4	7.0	140.0	67.0	39.0	0.0
NM_031273	TEX13B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001024401	SBK1	6.0	0	0.0	6.0	1.0	5.0	0.0
NM_001008723	CFAP58	6.0	3	0.0	9.0	9.0	0.0	0.0
NM_152355	ZNF441	66.0	5	0.0	71.0	40.0	22.0	1.0
NM_017919	STX17	216.0	21	4.0	237.0	122.0	93.0	8.0
NM_000042	APOH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004711	SYNGR1	392.0	14	74.0	406.0	222.0	3.0	5.0
NM_001129765	NSDHL	591.0	37	2.0	628.0	361.0	111.0	6.0
NM_004944	DNASE1L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005813	PRKD3	273.0	29	2.0	302.0	242.0	38.0	7.0
NM_015884	MBTPS2	234.0	29	2.0	263.0	167.0	32.0	5.0
NM_005802	TOPORS	645.0	60	13.0	705.0	517.0	129.0	5.0
NM_001262	CDKN2C	872.0	0	90.0	872.0	49.0	793.0	0.0
NM_214462	DACT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145460	HOPX	103.0	0	17.0	103.0	79.0	16.0	8.0
NM_001270930	IFIT1	144.0	0	1.0	144.0	75.0	66.0	0.0
NM_001256424	GUCY1A2	0.0	0	37.0	0.0	0.0	0.0	0.0
NM_014832	TBC1D4	609.0	28	9.0	637.0	417.0	156.0	6.0
NM_018464	CISD1	85.0	8	2.0	93.0	32.0	37.0	2.0
NM_002180	IGHMBP2	246.0	18	3.0	264.0	187.0	4.0	2.0
NM_001105540	DGKZ	324.0	28	10.0	352.0	260.0	68.0	0.0
NM_001461	FMO5	154.0	13	508.0	167.0	106.0	40.0	5.0
NM_020182	PMEPA1	18.0	0	2.0	18.0	13.0	4.0	0.0
NM_016553	NUP62	4.0	3	0.0	7.0	0.0	7.0	0.0
NM_004655	AXIN2	3.0	2	0.0	5.0	5.0	0.0	0.0
NM_022121	PERP	17.0	0	0.0	17.0	14.0	0.0	0.0
NM_001001671	MAP3K15	8.0	2	1.0	10.0	8.0	0.0	1.0
NM_001330614	DOCK7	432.0	41	14.0	473.0	411.0	14.0	8.0
NM_003008	SEMG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000143	FH	1213.0	95	1.0	1308.0	1073.0	9.0	10.0
NM_176791	GTSF1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001102657	ZNF836	67.0	6	0.0	73.0	21.0	49.0	0.0
NM_018708	FEM1A	224.0	0	0.0	224.0	144.0	60.0	4.0
NM_001242671	C20orf78	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015143	METAP1	766.0	46	4.0	812.0	462.0	1.0	17.0
NM_001099744	SYBU	3.0	0	1.0	3.0	3.0	0.0	0.0
NM_024037	AUNIP	154.0	11	0.0	165.0	111.0	10.0	2.0
NM_001317963	PWP1	792.0	65	0.0	857.0	226.0	619.0	3.0
NM_001159677	SYNCRIP	2448.0	81	128.0	2529.0	1051.0	1176.0	18.0
NM_016286	DCXR	964.0	193	34.0	1157.0	763.0	0.0	1.0
NM_024086	METTL16	325.0	33	2.0	358.0	189.0	131.0	1.0
NM_145208	MBD3L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001697	ATP5PO	2470.0	190	2.0	2660.0	1119.0	4.0	18.0
NM_001199215	CD200R1L	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001102469	LIPN	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_024561	NAA16	271.0	15	7.0	286.0	97.0	154.0	2.0
NM_199203	TMEM189-UBE2V1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001349178	XYLB	42.0	4	13.0	46.0	19.0	12.0	0.0
NM_024787	RNF122	188.0	22	1.0	210.0	91.0	86.0	5.0
NM_213589	RAPH1	24.0	2	1.0	26.0	15.0	6.0	0.0
NM_001136537	BTBD19	75.0	1	1.0	76.0	22.0	34.0	2.0
NM_153033	KCTD7	26.0	0	0.0	26.0	16.0	4.0	0.0
NM_005588	MEP1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005280	OR10A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139285	GAS2L2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001145526	AFMID	235.0	28	2.0	263.0	92.0	4.0	17.0
NM_001010858	RNF187	840.0	115	10.0	955.0	750.0	77.0	10.0
NM_022111	CLSPN	852.0	152	0.0	1004.0	805.0	66.0	6.0
NM_001899	CST4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005213	CSTA	296.0	15	2.0	311.0	57.0	47.0	0.0
NM_001321267	MBOAT2	407.0	43	15.0	450.0	213.0	221.0	9.0
NM_001133	AFM	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005733	KIF20A	1147.0	251	1.0	1398.0	1108.0	208.0	4.0
NM_032836	FIZ1	91.0	13	5.0	104.0	51.0	37.0	0.0
NM_001199018	LRRC49	10.0	0	0.0	10.0	4.0	6.0	0.0
NM_001329614	SNAPC5	185.0	6	0.0	191.0	60.0	110.0	6.0
NM_145062	ZUFSP	278.0	35	4.0	313.0	150.0	144.0	1.0
NM_005251	FOXC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012394	PFDN2	727.0	173	0.0	900.0	664.0	0.0	28.0
NM_001318002	ZNF584	125.0	0	0.0	125.0	8.0	73.0	43.0
NM_015412	NEPRO	315.0	11	5.0	326.0	197.0	3.0	4.0
NM_015900	PLA1A	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_207310	CCDC74B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052928	SMYD4	165.0	33	1.0	198.0	114.0	28.0	2.0
NM_004057	S100G	0.0	0	0.0	0.0	0.0	0.0	0.0
