AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001039775	CRYBG2	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_032139	ANKRD27	1426.0	213	404.0	1639.0	1230.0	70.0	326.0
NM_001193424	SUV39H2	173.0	0	82.0	173.0	66.0	2.0	104.0
NM_006953	UPK3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032588	TRIM63	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006118	HAX1	359.0	28	21.0	387.0	283.0	52.0	47.0
NM_001256613	HTR3E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005302	GPR37	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004111	FEN1	715.0	0	33.0	715.0	464.0	86.0	157.0
NM_019114	EPB41L4B	1.0	0	1.0	1.0	0.0	1.0	0.0
NM_005715	UST	16.0	1	122.0	17.0	6.0	2.0	9.0
NM_001749	CAPNS1	970.0	201	38.0	1171.0	702.0	81.0	383.0
NM_003883	HDAC3	366.0	68	94.0	434.0	292.0	24.0	107.0
NM_173615	VWA3A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_007043	KRR1	392.0	26	163.0	418.0	175.0	17.0	219.0
NM_001301039	C1orf54	4.0	0	4.0	4.0	4.0	0.0	0.0
NM_139242	MTFMT	80.0	7	111.0	87.0	75.0	1.0	8.0
NM_001352422	ALG9	178.0	28	165.0	206.0	87.0	57.0	58.0
NM_181622	KRTAP13-3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022819	PLA2G2F	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014729	TOX	83.0	7	1764.0	90.0	48.0	4.0	35.0
NM_032341	DDI2	123.0	10	186.0	133.0	104.0	23.0	2.0
NM_017947	MOCOS	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_001024924	EXOC1	474.0	38	734.0	512.0	378.0	49.0	80.0
NM_018339	RFK	244.0	2	10.0	246.0	47.0	37.0	150.0
NM_173076	ABCA12	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001976	ENO3	47.0	6	4.0	53.0	47.0	2.0	1.0
NM_004066	CETN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001317195	CDH3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_018085	IPO9	805.0	77	375.0	882.0	546.0	6.0	321.0
NM_019080	NDFIP2	824.0	48	933.0	872.0	325.0	0.0	544.0
NM_058238	WNT7B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005386	NNAT	3.0	0	0.0	3.0	0.0	0.0	2.0
NM_005969	NAP1L4	910.0	68	4040.0	978.0	385.0	53.0	526.0
NM_199342	SVBP	82.0	9	35.0	91.0	27.0	27.0	30.0
NM_182489	STRA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014855	AP5Z1	483.0	56	109.0	539.0	440.0	19.0	67.0
NM_001044369	FAM69C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012098	ANGPTL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153365	TAPT1	542.0	45	1087.0	587.0	303.0	12.0	266.0
NM_000936	PNLIP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_213596	FOXN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207118	GTF2H5	79.0	7	36.0	86.0	16.0	21.0	43.0
NM_001277406	POTEI	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080137	CT47A10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006634	ARHGAP17	146.0	36	414.0	182.0	134.0	9.0	36.0
NM_004256	SLC22A13	4.0	0	1.0	4.0	3.0	1.0	0.0
NM_001318537	SPRY2	78.0	0	7.0	78.0	27.0	12.0	35.0
NM_000741	CHRM4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_024954	UBTD1	44.0	2	33.0	46.0	19.0	6.0	19.0
NM_001319978	CASC1	1.0	0	7.0	1.0	1.0	0.0	0.0
NM_022092	CHTF18	194.0	31	30.0	225.0	210.0	9.0	2.0
NM_001308226	RPS15	451.0	12	32.0	463.0	457.0	3.0	1.0
NM_033446	MVB12B	51.0	2	321.0	53.0	12.0	3.0	38.0
NM_001113575	CDKL3	7.0	0	71.0	7.0	7.0	0.0	0.0
NM_004938	DAPK1	567.0	48	1319.0	615.0	443.0	69.0	96.0
NM_001291904	LOC79999	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001097643	TAS2R30	26.0	0	0.0	26.0	25.0	0.0	0.0
NM_025045	BAIAP2L2	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_001198799	ASCC1	140.0	21	181.0	161.0	89.0	9.0	62.0
NM_022162	NOD2	86.0	7	67.0	93.0	73.0	0.0	20.0
NM_198491	FAM92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176887	TAS2R46	8.0	0	0.0	8.0	7.0	0.0	0.0
NM_001079900	SPACA5B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173662	RNF175	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_181723	MICU3	72.0	8	293.0	80.0	36.0	3.0	41.0
NM_001242673	AHCYL1	677.0	77	287.0	754.0	282.0	73.0	392.0
NM_018158	SLC4A1AP	164.0	21	82.0	185.0	180.0	1.0	3.0
NM_001004715	OR4K17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001146327	ZIM2	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_173630	RTTN	349.0	48	996.0	397.0	370.0	6.0	17.0
NM_023037	FRY	1375.0	158	3432.0	1533.0	1290.0	96.0	140.0
NM_014564	LHX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015191	SIK2	219.0	10	499.0	229.0	98.0	12.0	113.0
NM_133464	ZNF483	43.0	0	14.0	43.0	10.0	1.0	31.0
NM_153707	SAXO1	0.0	0	13.0	0.0	0.0	0.0	0.0
NM_005952	MT1X	7.0	1	1.0	8.0	3.0	3.0	1.0
NM_172140	IFNL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001710	FAM166A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001252668	GULP1	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_001199873	B4GALT3	199.0	14	13.0	213.0	143.0	22.0	44.0
NM_006678	CD300C	52.0	0	16.0	52.0	18.0	21.0	10.0
NM_012111	AHSA1	474.0	49	50.0	523.0	368.0	70.0	68.0
NM_001319670	SPSB2	69.0	1	5.0	70.0	48.0	13.0	8.0
NM_145865	ANKS4B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004967	IBSP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318088	SMPD1	227.0	11	6.0	238.0	82.0	107.0	48.0
NM_001127695	CTSA	1412.0	261	80.0	1673.0	1281.0	66.0	291.0
NM_001113324	TEN1	97.0	5	16.0	102.0	31.0	34.0	30.0
NM_000353	TAT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021174	CCAR2	536.0	58	120.0	594.0	445.0	21.0	114.0
NM_007165	SF3A2	105.0	9	89.0	114.0	82.0	26.0	1.0
NM_018696	ELAC1	64.0	2	56.0	66.0	36.0	9.0	18.0
NM_001322882	ABLIM1	746.0	48	584.0	794.0	240.0	0.0	553.0
NM_001759	CCND2	2340.0	19	342.0	2359.0	456.0	84.0	1785.0
NM_001271863	KLHDC8A	12.0	0	2.0	12.0	4.0	2.0	5.0
NM_007353	GNA12	516.0	12	594.0	528.0	214.0	22.0	285.0
NM_018216	PANK4	153.0	28	69.0	181.0	155.0	0.0	20.0
NM_001191060	SLC25A22	51.0	6	12.0	57.0	21.0	7.0	26.0
NM_001199629	MYL6B	144.0	18	7.0	162.0	118.0	16.0	19.0
NM_024949	WWC2	383.0	28	826.0	411.0	253.0	22.0	132.0
NM_006947	SRP72	681.0	35	312.0	716.0	406.0	12.0	275.0
NM_207373	C10orf99	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014548	TMOD2	54.0	4	29.0	58.0	12.0	3.0	43.0
NM_004691	ATP6V0D1	662.0	70	240.0	732.0	510.0	58.0	143.0
NM_001303615	MRGPRX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304718	PTEN	1421.0	4	3271.0	1425.0	74.0	481.0	869.0
NM_001351489	SLC8A1	96.0	0	726.0	96.0	75.0	1.0	18.0
NM_031287	SF3B5	484.0	0	0.0	484.0	172.0	92.0	179.0
NM_001005185	OR6N1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015575	GIGYF2	886.0	106	1376.0	992.0	683.0	42.0	258.0
NM_020439	CAMK1G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005417	SRC	276.0	16	135.0	292.0	146.0	10.0	128.0
NM_001350622	KHDRBS2	15.0	0	538.0	15.0	6.0	6.0	3.0
NM_001174051	CACNA2D2	2.0	0	5.0	2.0	1.0	0.0	1.0
NM_001099858	C7orf25	156.0	2	18.0	158.0	129.0	2.0	25.0
NM_003526	HIST1H2BC	2193.0	0	0.0	2193.0	1776.0	0.0	250.0
NM_001031720	GSTCD	246.0	17	686.0	263.0	176.0	0.0	84.0
NM_004551	NDUFS3	295.0	43	34.0	338.0	277.0	25.0	26.0
NM_015117	ZC3H3	125.0	7	316.0	132.0	122.0	2.0	6.0
NM_001351235	MS4A4E	21.0	2	395.0	23.0	7.0	11.0	1.0
NM_001288608	ADAMTSL4	59.0	4	14.0	63.0	45.0	2.0	15.0
NM_020208	SLC6A20	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_030663	SMCP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012166	FBXO10	43.0	5	70.0	48.0	44.0	0.0	4.0
NM_003104	SORD	68.0	24	125.0	92.0	47.0	32.0	7.0
NM_003534	HIST1H3G	3651.0	0	0.0	3651.0	2904.0	0.0	190.0
NM_001126129	GINS3	110.0	4	17.0	114.0	32.0	8.0	72.0
NM_182619	CLEC18A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033085	FATE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004946	DOCK2	2479.0	530	5035.0	3009.0	2688.0	74.0	208.0
NM_024785	FAM124B	95.0	0	39.0	95.0	35.0	16.0	43.0
NM_001286820	FRG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282232	PSMA6	480.0	0	232.0	480.0	219.0	227.0	34.0
NM_006854	KDELR2	778.0	36	198.0	814.0	264.0	36.0	490.0
NM_024313	NOL12	110.0	9	15.0	119.0	68.0	5.0	40.0
NM_001079839	OCIAD1	430.0	48	546.0	478.0	239.0	30.0	187.0
NM_012344	NTSR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138775	ALKBH8	89.0	6	151.0	95.0	50.0	8.0	36.0
NM_001146106	PARP9	234.0	9	92.0	243.0	190.0	15.0	36.0
NM_001005201	OR8H3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012326	MAPRE3	14.0	1	44.0	15.0	8.0	1.0	6.0
NM_033449	FCHSD1	135.0	21	26.0	156.0	116.0	4.0	33.0
NM_004541	NDUFA1	336.0	23	13.0	359.0	127.0	97.0	86.0
NM_001256399	ELOVL1	383.0	33	31.0	416.0	245.0	7.0	149.0
NM_001314077	PROS1	718.0	91	424.0	809.0	544.0	77.0	171.0
NM_001142522	FBXO5	303.0	13	163.0	316.0	205.0	17.0	81.0
NM_005764	PDZK1IP1	9.0	3	3.0	12.0	5.0	1.0	4.0
NM_001013699	H3F3C	289.0	0	0.0	289.0	215.0	70.0	2.0
NM_001127698	SPINK5	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_024164	TPSB2	20.0	0	0.0	20.0	6.0	0.0	14.0
NM_021143	ZNF20	55.0	1	11.0	56.0	31.0	7.0	16.0
NM_001080830	PRAMEF12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321478	THUMPD2	274.0	18	771.0	292.0	118.0	111.0	56.0
NM_020409	MRPL47	191.0	27	62.0	218.0	179.0	9.0	23.0
NM_012304	FBXL7	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_001303047	MYL12A	1187.0	36	229.0	1223.0	540.0	255.0	338.0
NM_000432	MYL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330330	LUC7L3	1316.0	71	451.0	1387.0	514.0	80.0	765.0
NM_002077	GOLGA1	179.0	29	244.0	208.0	116.0	26.0	60.0
NM_078474	TM2D3	160.0	7	87.0	167.0	95.0	6.0	62.0
NM_001199752	CPT1C	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_052844	WDR34	259.0	17	27.0	276.0	264.0	1.0	6.0
NM_001008390	CGGBP1	1840.0	9	198.0	1849.0	284.0	146.0	1392.0
NM_182500	C2orf50	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001520	GTF3C1	762.0	86	233.0	848.0	771.0	5.0	63.0
NM_152349	KRT222	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001002906	XKRY2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014916	LMTK2	154.0	7	165.0	161.0	108.0	5.0	46.0
NM_139209	GRK7	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_014713	LAPTM4A	424.0	34	171.0	458.0	219.0	40.0	179.0
NM_016033	RMDN1	298.0	46	305.0	344.0	178.0	36.0	120.0
NM_006587	CORIN	0.0	0	11.0	0.0	0.0	0.0	0.0
NM_014439	IL37	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001282687	SH3YL1	57.0	4	143.0	61.0	21.0	13.0	23.0
NM_032681	TRIM51	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297432	MAEA	384.0	32	44.0	416.0	255.0	1.0	160.0
NM_001164694	IYD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016379	VCX3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297658	TSSC4	252.0	4	21.0	256.0	152.0	53.0	45.0
NM_001040167	LFNG	212.0	18	36.0	230.0	129.0	2.0	96.0
NM_020975	RET	13.0	0	9.0	13.0	8.0	0.0	5.0
NM_015557	CHD5	12.0	1	9.0	13.0	10.0	0.0	3.0
NM_005389	PCMT1	654.0	97	488.0	751.0	496.0	1.0	226.0
NM_206866	BACH1	1285.0	14	672.0	1299.0	653.0	38.0	600.0
NM_002419	MAP3K11	549.0	46	65.0	595.0	408.0	103.0	72.0
NM_152727	CPNE2	121.0	33	60.0	154.0	117.0	27.0	9.0
NM_003972	BTAF1	1334.0	186	717.0	1520.0	1225.0	36.0	251.0
NM_020817	CCDC191	29.0	1	134.0	30.0	18.0	3.0	8.0
NM_206943	LTBP1	5944.0	762	10255.0	6706.0	5831.0	15.0	834.0
NM_078481	ADGRE5	304.0	40	70.0	344.0	239.0	5.0	100.0
NM_152665	TCTEX1D1	40.0	3	94.0	43.0	16.0	6.0	21.0
NM_001291953	GUCY1B1	1539.0	104	974.0	1643.0	791.0	185.0	650.0
NM_001206631	TRIM64C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005250	FOXL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352025	PHF21A	205.0	13	2006.0	218.0	78.0	32.0	104.0
NM_001243007	PROX2	12.0	0	1.0	12.0	10.0	0.0	2.0
NM_005864	EFS	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_033517	SHANK3	80.0	6	100.0	86.0	59.0	0.0	27.0
NM_001109977	FAM160A1	5.0	1	12.0	6.0	1.0	3.0	2.0
NM_001302621	ACHE	4.0	0	0.0	4.0	3.0	1.0	0.0
NM_013373	ZDHHC8	71.0	2	55.0	73.0	50.0	1.0	20.0
NM_032391	PRAC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003296	CRISP2	3.0	0	1.0	3.0	1.0	0.0	2.0
NM_005468	NAALADL1	89.0	11	15.0	100.0	63.0	0.0	37.0
NM_014258	SYCP2	36.0	6	88.0	42.0	35.0	2.0	5.0
NM_001142946	C11orf21	730.0	9	149.0	739.0	105.0	11.0	617.0
NM_002211	ITGB1	1439.0	152	483.0	1591.0	1380.0	115.0	58.0
NM_178161	PTF1A	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_031296	RAB33B	148.0	2	28.0	150.0	39.0	20.0	87.0
NM_001302839	C6orf99	1.0	0	1.0	1.0	0.0	1.0	0.0
NM_000522	HOXA13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001247996	ASAP1	264.0	38	2296.0	302.0	155.0	0.0	147.0
NM_001329800	PLEKHG1	6.0	2	16.0	8.0	7.0	0.0	1.0
NM_001278205	HSPA14	368.0	9	137.0	377.0	66.0	33.0	270.0
NM_003826	NAPG	310.0	27	250.0	337.0	118.0	17.0	196.0
NM_016272	TOB2	212.0	2	48.0	214.0	63.0	36.0	110.0
NM_001139444	TRAPPC3L	5.0	0	2.0	5.0	3.0	0.0	2.0
NM_013227	ACAN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001347934	METTL25	59.0	6	401.0	65.0	48.0	13.0	4.0
NM_018651	ZKSCAN7	23.0	1	13.0	24.0	21.0	2.0	1.0
NM_144647	CAPSL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004224	GPR50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008539	SLC7A2	2.0	0	1.0	2.0	0.0	0.0	1.0
NM_198571	NAT16	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_017934	PHIP	1854.0	180	2760.0	2034.0	1212.0	40.0	776.0
NM_024922	CES3	21.0	4	6.0	25.0	17.0	1.0	7.0
NM_016622	MRPL35	224.0	8	20.0	232.0	68.0	12.0	144.0
NM_001001410	TSR3	247.0	29	7.0	276.0	221.0	16.0	31.0
NM_001318915	LSAMP	1.0	0	21.0	1.0	0.0	0.0	1.0
NM_007346	OGFR	421.0	17	49.0	438.0	349.0	10.0	67.0
NM_013940	OR10H1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_130398	EXO1	296.0	28	193.0	324.0	239.0	62.0	15.0
NM_003514	HIST1H2AM	2597.0	0	0.0	2597.0	1864.0	359.0	165.0
NM_198271	LMOD3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007163	SLC14A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175871	SWSAP1	15.0	0	5.0	15.0	12.0	0.0	2.0
NM_001042427	C10orf53	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152548	FAM81B	0.0	0	35.0	0.0	0.0	0.0	0.0
NM_001329237	NEK9	978.0	74	241.0	1052.0	548.0	56.0	428.0
NM_001171941	FNDC5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_206858	PPP1R2P3	15.0	0	0.0	15.0	13.0	0.0	2.0
NM_001349968	PACSIN2	712.0	39	420.0	751.0	376.0	22.0	339.0
NM_015550	OSBPL3	447.0	46	1737.0	493.0	248.0	87.0	155.0
NM_006136	CAPZA2	1045.0	73	830.0	1118.0	484.0	69.0	521.0
NM_198450	APOOL	234.0	3	399.0	237.0	43.0	1.0	188.0
NM_003673	TCAP	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_002224	ITPR3	83.0	17	28.0	100.0	87.0	4.0	9.0
NM_173824	C3orf38	387.0	11	37.0	398.0	180.0	31.0	177.0
NM_004031	IRF7	131.0	15	4.0	146.0	112.0	30.0	4.0
NM_001297756	HELQ	188.0	20	176.0	208.0	98.0	101.0	6.0
NM_001302753	CD40	71.0	7	24.0	78.0	29.0	10.0	35.0
NM_001067	TOP2A	3165.0	498	135.0	3663.0	2926.0	119.0	591.0
NM_153631	HOXA3	6.0	0	34.0	6.0	2.0	2.0	2.0
NM_021229	NTN4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_002281	KRT81	27.0	1	1.0	28.0	17.0	0.0	11.0
NM_001358664	GSTT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032385	FAXDC2	322.0	19	74.0	341.0	105.0	1.0	234.0
NM_017803	DUS2	137.0	31	92.0	168.0	124.0	15.0	23.0
NM_005453	ZBTB22	173.0	1	3.0	174.0	143.0	7.0	24.0
NM_003302	TRIP6	121.0	14	13.0	135.0	113.0	9.0	7.0
NM_006084	IRF9	229.0	19	27.0	248.0	184.0	22.0	33.0
NM_152545	RASGEF1B	48.0	6	78.0	54.0	32.0	4.0	17.0
NM_006357	UBE2E3	121.0	5	1585.0	126.0	56.0	22.0	48.0
NM_022760	PCED1A	166.0	6	32.0	172.0	108.0	52.0	8.0
NM_182521	ZSWIM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022569	NDST4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000692	ALDH1B1	147.0	3	3.0	150.0	94.0	14.0	40.0
NM_181877	ZSCAN2	84.0	4	31.0	88.0	54.0	8.0	24.0
NM_031273	TEX13B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001024401	SBK1	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_001008723	CFAP58	11.0	1	25.0	12.0	12.0	0.0	0.0
NM_152355	ZNF441	108.0	0	46.0	108.0	63.0	5.0	40.0
NM_017919	STX17	424.0	16	465.0	440.0	76.0	14.0	346.0
NM_000042	APOH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004711	SYNGR1	197.0	9	186.0	206.0	111.0	11.0	75.0
NM_001129765	NSDHL	153.0	26	94.0	179.0	135.0	21.0	19.0
NM_004944	DNASE1L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005813	PRKD3	615.0	43	303.0	658.0	358.0	42.0	250.0
NM_015884	MBTPS2	159.0	6	87.0	165.0	42.0	2.0	118.0
NM_005802	TOPORS	622.0	11	99.0	633.0	507.0	38.0	76.0
NM_001262	CDKN2C	368.0	6	35.0	374.0	117.0	206.0	40.0
NM_214462	DACT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145460	HOPX	46.0	0	23.0	46.0	9.0	4.0	33.0
NM_001270930	IFIT1	79.0	0	5.0	79.0	58.0	8.0	12.0
NM_001256424	GUCY1A2	0.0	0	24.0	0.0	0.0	0.0	0.0
NM_014832	TBC1D4	496.0	25	749.0	521.0	307.0	39.0	170.0
NM_018464	CISD1	62.0	5	84.0	67.0	14.0	13.0	36.0
NM_002180	IGHMBP2	149.0	13	85.0	162.0	135.0	4.0	21.0
NM_001105540	DGKZ	208.0	11	245.0	219.0	152.0	7.0	59.0
NM_001461	FMO5	72.0	4	266.0	76.0	49.0	6.0	20.0
NM_020182	PMEPA1	20.0	1	26.0	21.0	6.0	0.0	14.0
NM_016553	NUP62	2.0	1	0.0	3.0	0.0	3.0	0.0
NM_004655	AXIN2	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_022121	PERP	7.0	0	2.0	7.0	2.0	1.0	4.0
NM_001001671	MAP3K15	12.0	4	13.0	16.0	14.0	0.0	2.0
NM_001330614	DOCK7	331.0	56	727.0	387.0	356.0	7.0	23.0
NM_003008	SEMG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000143	FH	447.0	40	174.0	487.0	444.0	14.0	8.0
NM_176791	GTSF1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001102657	ZNF836	56.0	2	16.0	58.0	45.0	9.0	4.0
NM_018708	FEM1A	416.0	0	0.0	416.0	216.0	14.0	177.0
NM_001242671	C20orf78	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015143	METAP1	237.0	21	593.0	258.0	119.0	16.0	116.0
NM_001099744	SYBU	1.0	0	11.0	1.0	1.0	0.0	0.0
NM_024037	AUNIP	119.0	8	42.0	127.0	69.0	9.0	43.0
NM_001317963	PWP1	313.0	43	116.0	356.0	155.0	145.0	47.0
NM_001159677	SYNCRIP	1434.0	16	703.0	1450.0	324.0	106.0	1001.0
NM_016286	DCXR	297.0	81	27.0	378.0	335.0	16.0	8.0
NM_024086	METTL16	248.0	14	130.0	262.0	93.0	20.0	147.0
NM_145208	MBD3L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001697	ATP5PO	513.0	63	109.0	576.0	436.0	66.0	35.0
NM_001199215	CD200R1L	3.0	0	18.0	3.0	2.0	0.0	1.0
NM_001102469	LIPN	1.0	1	10.0	2.0	2.0	0.0	0.0
NM_024561	NAA16	214.0	12	520.0	226.0	142.0	22.0	59.0
NM_199203	TMEM189-UBE2V1	0.0	0	56.0	0.0	0.0	0.0	0.0
NM_001349178	XYLB	32.0	9	133.0	41.0	32.0	1.0	7.0
NM_024787	RNF122	66.0	5	30.0	71.0	18.0	11.0	40.0
NM_213589	RAPH1	19.0	0	14.0	19.0	5.0	0.0	14.0
NM_001136537	BTBD19	34.0	3	26.0	37.0	22.0	2.0	13.0
NM_153033	KCTD7	84.0	0	17.0	84.0	14.0	1.0	69.0
NM_005588	MEP1A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001005280	OR10A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139285	GAS2L2	3.0	0	1.0	3.0	3.0	0.0	0.0
NM_001145526	AFMID	68.0	6	85.0	74.0	34.0	4.0	30.0
NM_001010858	RNF187	757.0	20	44.0	777.0	311.0	47.0	387.0
NM_022111	CLSPN	406.0	47	67.0	453.0	342.0	11.0	94.0
NM_001899	CST4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005213	CSTA	62.0	4	12.0	66.0	36.0	12.0	10.0
NM_001321267	MBOAT2	787.0	43	945.0	830.0	254.0	96.0	470.0
NM_001133	AFM	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005733	KIF20A	421.0	81	20.0	502.0	445.0	20.0	29.0
NM_032836	FIZ1	39.0	1	8.0	40.0	29.0	3.0	8.0
NM_001199018	LRRC49	7.0	0	23.0	7.0	3.0	4.0	0.0
NM_001329614	SNAPC5	58.0	2	10.0	60.0	8.0	20.0	28.0
NM_145062	ZUFSP	219.0	12	209.0	231.0	178.0	33.0	15.0
NM_005251	FOXC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012394	PFDN2	78.0	8	74.0	86.0	64.0	8.0	10.0
NM_001318002	ZNF584	77.0	1	8.0	78.0	6.0	26.0	45.0
NM_015412	NEPRO	377.0	20	189.0	397.0	219.0	5.0	162.0
NM_015900	PLA1A	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_207310	CCDC74B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052928	SMYD4	155.0	14	51.0	169.0	129.0	6.0	32.0
NM_004057	S100G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_053017	ART5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322230	RPS6KA5	266.0	17	1125.0	283.0	109.0	76.0	97.0
NM_001009562	SLCO1B7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032027	TM2D1	151.0	19	504.0	170.0	113.0	15.0	32.0
NM_001172439	ENDOU	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003082	SNAPC1	83.0	6	83.0	89.0	43.0	10.0	28.0
NM_003256	TIMP4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152730	TBC1D32	133.0	14	854.0	147.0	126.0	4.0	12.0
NM_031216	SEH1L	403.0	28	163.0	431.0	196.0	48.0	168.0
NM_001350520	PDE4DIP	200.0	21	157.0	221.0	193.0	21.0	3.0
NM_001129727	PLEKHG4	89.0	8	13.0	97.0	80.0	2.0	14.0
NM_001164416	H2BFM	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001277764	CIB1	152.0	31	12.0	183.0	121.0	12.0	40.0
NM_001872	CPB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016279	CDH9	5.0	0	69.0	5.0	3.0	2.0	0.0
NM_001284341	FKBP9	56.0	3	14.0	59.0	30.0	14.0	10.0
