AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_005418	ST5	3.0	0	1.0	3.0	2.0	0.0	0.0
NM_019609	CPXM1	4.0	0	0.0	4.0	3.0	0.0	0.0
NM_175078	KRT77	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012465	TLL2	5.0	0	0.0	5.0	2.0	3.0	0.0
NM_054112	DEFB118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033131	WNT3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017867	HPF1	192.0	11	1.0	203.0	94.0	27.0	2.0
NM_016362	GHRL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348424	ZNF148	342.0	5	2.0	347.0	248.0	87.0	11.0
NM_152694	RTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004613	TGM2	1680.0	420	3.0	2100.0	1618.0	130.0	14.0
NM_019074	DLL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199282	LRBA	1293.0	211	162.0	1504.0	1353.0	110.0	24.0
NM_001329630	PLEKHA7	2.0	2	243.0	4.0	4.0	0.0	0.0
NM_004596	SNRPA	1007.0	43	0.0	1050.0	265.0	661.0	7.0
NM_001080477	TENM3	0.0	0	29.0	0.0	0.0	0.0	0.0
NM_003145	SSR2	321.0	310	0.0	631.0	275.0	259.0	4.0
NM_001114357	C4orf47	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173351	OR6B3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297656	KIF2C	1506.0	313	2.0	1819.0	1696.0	1.0	35.0
NM_198715	PTGER3	3.0	0	0.0	3.0	1.0	2.0	0.0
NM_001105573	FBXO45	56.0	1	0.0	57.0	27.0	11.0	5.0
NM_181712	KANK4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001310142	LOC100131107	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020680	SCYL1	564.0	68	0.0	632.0	358.0	15.0	2.0
NM_001319137	CTSH	63.0	18	2.0	81.0	25.0	54.0	2.0
NM_001330358	MTHFR	702.0	28	7.0	730.0	618.0	2.0	13.0
NM_080868	ASB17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000164	GIPR	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_021992	TMSB15A	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001291415	KDM6A	576.0	41	9.0	617.0	436.0	138.0	8.0
NM_001010847	LRRC38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000437	PAFAH2	18.0	8	1.0	26.0	11.0	9.0	3.0
NM_001330765	DEDD	378.0	44	9.0	422.0	99.0	307.0	2.0
NM_006630	ZNF234	39.0	6	2.0	45.0	13.0	31.0	0.0
NM_001301011	CCDC28B	96.0	14	179.0	110.0	59.0	14.0	14.0
NM_016030	TRAPPC12	335.0	31	4.0	366.0	207.0	106.0	2.0
NM_152793	MTURN	754.0	22	1.0	776.0	287.0	144.0	9.0
NM_003839	TNFRSF11A	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001199297	UIMC1	573.0	50	19.0	623.0	361.0	172.0	4.0
NM_005402	RALA	138.0	7	1.0	145.0	37.0	76.0	1.0
NM_024066	ERI3	241.0	17	3.0	258.0	210.0	38.0	6.0
NM_001128429	SMARCAD1	424.0	59	0.0	483.0	421.0	43.0	9.0
NM_001300868	SLC29A2	3.0	0	2.0	3.0	3.0	0.0	0.0
NM_002939	RNH1	845.0	108	4.0	953.0	683.0	177.0	7.0
NM_032444	SLX4	130.0	45	8.0	175.0	78.0	96.0	1.0
NM_001134363	RBM20	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_173465	COL23A1	11.0	3	1.0	14.0	5.0	4.0	1.0
NM_000387	SLC25A20	240.0	11	1.0	251.0	91.0	113.0	3.0
NM_001348097	GFRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017666	ZNF280C	21.0	0	0.0	21.0	9.0	7.0	0.0
NM_006210	PEG3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182758	WDR72	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017503	SURF2	206.0	13	1.0	219.0	75.0	0.0	0.0
NM_001242729	ARHGEF38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017707	ASAP3	9.0	2	0.0	11.0	10.0	1.0	0.0
NM_001526	HCRTR2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_205850	SLC24A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001276687	MT1HL1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_016148	SHANK1	3.0	0	6.0	3.0	1.0	2.0	0.0
NM_001348756	SNTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013235	DROSHA	253.0	37	21.0	290.0	142.0	139.0	5.0
NM_004260	RECQL4	309.0	27	4.0	336.0	217.0	11.0	0.0
NM_198536	TMEM205	159.0	1	0.0	160.0	78.0	58.0	1.0
NM_001199207	GTF2IRD1	3.0	0	1.0	3.0	0.0	2.0	1.0
NM_004978	KCNC4	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_016449	DRICH1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006905	PSG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003587	DHX16	341.0	16	0.0	357.0	201.0	109.0	1.0
NM_001330004	DAW1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144711	KLHL23	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003887	ASAP2	2.0	0	2.0	2.0	0.0	1.0	1.0
NM_001199085	TDRD5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015017	USP33	948.0	61	1.0	1009.0	508.0	486.0	15.0
NM_004249	RAB28	203.0	5	3.0	208.0	23.0	168.0	0.0
NM_080927	DCBLD2	61.0	3	1.0	64.0	17.0	45.0	0.0
NM_001350598	FTCD-AS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004526	MCM2	3707.0	1006	16.0	4713.0	3595.0	191.0	23.0
NM_005341	ZBTB48	97.0	4	1.0	101.0	54.0	41.0	0.0
NM_018189	DPPA4	4.0	0	0.0	4.0	1.0	0.0	0.0
NM_007186	CEP250	435.0	39	5.0	474.0	313.0	149.0	1.0
NM_145030	PPP1R35	174.0	2	1.0	176.0	82.0	69.0	0.0
NM_019110	ZKSCAN4	96.0	2	1.0	98.0	28.0	64.0	0.0
NM_145662	SPANXA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320750	STS	13.0	0	2.0	13.0	3.0	8.0	1.0
NM_198506	LRIT3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025082	CENPT	401.0	38	6.0	439.0	299.0	24.0	0.0
NM_133463	AMZ1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350930	C10orf82	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085429	TMEM213	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198625	RUNX1T1	7.0	0	1.0	7.0	5.0	1.0	0.0
NM_032217	ANKRD17	844.0	76	26.0	920.0	743.0	124.0	3.0
NM_015313	ARHGEF12	766.0	153	17.0	919.0	794.0	74.0	29.0
NM_001347720	COCH	90.0	9	0.0	99.0	67.0	17.0	2.0
NM_001286414	TUBGCP4	237.0	19	0.0	256.0	128.0	117.0	5.0
NM_025219	DNAJC5	341.0	25	72.0	366.0	103.0	104.0	19.0
NM_006979	SLC39A7	300.0	18	0.0	318.0	220.0	92.0	0.0
NM_181521	CMTM4	2.0	0	0.0	2.0	0.0	1.0	0.0
NM_001003681	HMGXB4	279.0	16	5.0	295.0	193.0	91.0	4.0
NM_014499	P2RY10	5.0	0	0.0	5.0	1.0	4.0	0.0
NM_001130413	SCNN1D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152345	ANKRD13B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001047980	NBPF7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001173464	KIF21A	145.0	15	6.0	160.0	103.0	51.0	4.0
NM_004084	DEFA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198471	KANK3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007096	CLTA	1492.0	7	0.0	1499.0	789.0	512.0	6.0
NM_017882	CLN6	397.0	26	0.0	423.0	192.0	165.0	5.0
NM_030636	EEPD1	38.0	0	0.0	38.0	12.0	24.0	0.0
NM_002449	MSX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014406	CCT8L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145648	SLC15A4	64.0	5	0.0	69.0	48.0	3.0	2.0
NM_003472	DEK	3797.0	861	39.0	4658.0	1973.0	1969.0	98.0
NM_001166215	S1PR5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004352	LOC100506422	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001146162	TRIM77	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040032	C8orf74	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016203	PRKAG2	7.0	1	1.0	8.0	5.0	1.0	1.0
NM_080626	BRI3BP	127.0	4	1.0	131.0	80.0	27.0	1.0
NM_198488	FAM83H	6.0	0	1.0	6.0	2.0	0.0	4.0
NM_001144994	C2orf72	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032476	MRPS6	18.0	4	0.0	22.0	16.0	0.0	2.0
NM_024817	THSD4	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001039567	RPS4Y2	3.0	2	0.0	5.0	4.0	0.0	0.0
NM_031435	THAP2	44.0	0	1.0	44.0	6.0	29.0	0.0
NM_001330069	PRKD1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001080432	FTO	128.0	19	0.0	147.0	101.0	2.0	5.0
NM_001304821	TSACC	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_033414	ZNF622	330.0	7	0.0	337.0	155.0	139.0	1.0
NM_023015	INTS3	252.0	29	1.0	281.0	179.0	82.0	4.0
NM_130852	BPIFA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013439	PILRA	13.0	1	0.0	14.0	6.0	8.0	0.0
NM_138568	EXOC3L2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_004807	HS6ST1	7.0	0	0.0	7.0	5.0	0.0	0.0
NM_000251	MSH2	998.0	98	3.0	1096.0	809.0	46.0	20.0
NM_006001	TUBA3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000396	CTSK	3.0	0	0.0	3.0	1.0	2.0	0.0
NM_001302961	KLK4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256270	KIF22	1919.0	220	10.0	2139.0	1743.0	260.0	19.0
NM_001606	ABCA2	10.0	0	0.0	10.0	8.0	2.0	0.0
NM_052872	IL17F	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002471	MYH6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153002	GPR156	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000206	IL2RG	48.0	8	0.0	56.0	34.0	14.0	0.0
NM_001351346	TPCN1	200.0	32	4.0	232.0	65.0	157.0	7.0
NM_001130144	LTBP3	72.0	7	4.0	79.0	62.0	15.0	1.0
NM_172016	TRIM39	29.0	1	1.0	30.0	0.0	29.0	0.0
NM_003766	BECN1	325.0	57	0.0	382.0	191.0	171.0	6.0
NM_001321427	TMBIM1	2862.0	346	12.0	3208.0	1509.0	492.0	76.0
NM_020201	NT5M	558.0	5	17.0	563.0	154.0	376.0	5.0
NM_001330692	PSMD4	921.0	18	0.0	939.0	657.0	3.0	11.0
NM_004326	BCL9	4.0	0	7.0	4.0	3.0	0.0	0.0
NM_001346096	TTC36	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024080	TRPM8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173489	MROH2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204911	USB1	213.0	3	0.0	216.0	37.0	120.0	2.0
NM_199044	NSUN4	135.0	4	5.0	139.0	76.0	6.0	1.0
NM_001004461	OR10A6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281504	ATG4D	1535.0	30	3.0	1565.0	182.0	1377.0	3.0
NM_005829	AP3S2	0.0	9	0.0	9.0	9.0	0.0	0.0
NM_025113	RUBCNL	1.0	0	73.0	1.0	0.0	0.0	1.0
NM_001159767	BZW2	254.0	19	7.0	273.0	148.0	60.0	2.0
NM_001005182	OR6C1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198504	PAQR9	517.0	0	0.0	517.0	500.0	0.0	13.0
NM_001127361	RNF19B	198.0	7	1.0	205.0	75.0	74.0	16.0
NM_001319210	CDC14A	103.0	3	1.0	106.0	33.0	68.0	0.0
NM_003878	GGH	487.0	69	3.0	556.0	306.0	2.0	11.0
NM_001351782	CARD8	289.0	67	2.0	356.0	61.0	279.0	7.0
NM_001277444	NBPF9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001409	MEGF6	5.0	1	0.0	6.0	6.0	0.0	0.0
NM_006807	CBX1	84.0	0	1.0	84.0	65.0	16.0	0.0
NM_000046	ARSB	315.0	13	1.0	328.0	161.0	129.0	4.0
NM_001289978	DPF1	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_005139	ANXA3	10.0	4	0.0	14.0	9.0	3.0	0.0
NM_001105556	THEMIS2	638.0	23	3.0	661.0	293.0	0.0	5.0
NM_018240	KIRREL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143674	MPC2	1214.0	87	2264.0	1301.0	299.0	777.0	42.0
NM_000265	NCF1	0.0	6	0.0	6.0	6.0	0.0	0.0
NM_212559	XKRX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006739	MCM5	2974.0	443	6.0	3417.0	2191.0	260.0	40.0
NM_001184940	FAM219A	59.0	4	0.0	63.0	12.0	45.0	0.0
NM_018685	ANLN	1441.0	288	0.0	1729.0	967.0	462.0	27.0
NM_024426	WT1	10.0	0	0.0	10.0	10.0	0.0	0.0
NM_018122	DARS2	543.0	42	0.0	585.0	278.0	288.0	9.0
NM_001350070	RCOR3	518.0	49	20.0	567.0	124.0	427.0	12.0
NM_030793	FBXO38	446.0	66	13.0	512.0	333.0	118.0	7.0
NM_178578	PSMF1	4115.0	337	1367.0	4452.0	2156.0	1258.0	117.0
NM_024630	ZDHHC14	251.0	13	10.0	264.0	82.0	170.0	8.0
NM_001302757	OVOL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025054	VCPIP1	828.0	4	1.0	832.0	477.0	305.0	7.0
NM_001005175	OR52N4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005621	S100A12	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_032377	ELOF1	846.0	327	85.0	1173.0	147.0	441.0	6.0
NM_001161344	CHFR	239.0	25	5.0	264.0	128.0	81.0	2.0
NM_002723	PRB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014740	EIF4A3	1664.0	162	4.0	1826.0	994.0	333.0	13.0
NM_153219	ZNF524	138.0	127	4.0	265.0	106.0	146.0	0.0
NM_001320865	CATIP	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001199662	PMF1-BGLAP	0.0	8	0.0	8.0	8.0	0.0	0.0
NM_001890	CSN1S1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144695	BROX	1294.0	130	83.0	1424.0	824.0	376.0	14.0
NM_212551	LYSMD1	38.0	1	0.0	39.0	8.0	29.0	0.0
NM_001270974	HYDIN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001100917	TSPAN19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329128	IFNGR2	96.0	2	0.0	98.0	30.0	59.0	1.0
NM_144601	CMTM3	7.0	1	0.0	8.0	2.0	3.0	1.0
NM_001037731	DEFB116	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015392	NPDC1	7.0	0	0.0	7.0	3.0	3.0	0.0
NM_004074	COX8A	4362.0	118	0.0	4480.0	723.0	1557.0	46.0
NM_001322272	CPSF2	958.0	74	5.0	1032.0	651.0	369.0	8.0
NM_013427	ARHGAP6	5.0	2	17.0	7.0	6.0	0.0	1.0
NM_002345	LUM	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001540	HSPB1	312.0	2	186.0	314.0	106.0	159.0	1.0
NM_032509	MAK16	114.0	20	1.0	134.0	58.0	2.0	5.0
NM_018569	AP1AR	40.0	5	0.0	45.0	12.0	28.0	2.0
NM_001323563	CRLS1	1094.0	26	5.0	1120.0	109.0	993.0	7.0
NM_014502	PRPF19	1144.0	121	1.0	1265.0	624.0	502.0	4.0
NM_013238	DNAJC15	520.0	69	1.0	589.0	322.0	1.0	15.0
NM_207381	TNFAIP8L3	0.0	1	1.0	1.0	1.0	0.0	0.0
NM_005923	MAP3K5	276.0	24	5.0	300.0	173.0	118.0	6.0
NM_004556	NFKBIE	21.0	2	0.0	23.0	23.0	0.0	0.0
NM_001031628	SMAGP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318120	SEC31A	435.0	37	100.0	472.0	364.0	78.0	6.0
NM_021967	SERF1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015344	LEPROTL1	266.0	49	0.0	315.0	59.0	85.0	10.0
NM_002411	SCGB2A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005144	HR	8.0	1	0.0	9.0	2.0	7.0	0.0
NM_023948	MOSPD3	211.0	1	0.0	212.0	18.0	179.0	0.0
NM_207380	CCDC9B	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001080998	FRG2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014448	ARHGEF16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258272	WDR89	147.0	0	2.0	147.0	61.0	74.0	3.0
NM_145697	NUF2	1306.0	122	8.0	1428.0	762.0	541.0	16.0
NM_001349852	TOP3B	119.0	7	5.0	126.0	26.0	98.0	1.0
NM_015407	ABHD14A	0.0	3	0.0	3.0	3.0	0.0	0.0
NM_025216	WNT10A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004646	NPHS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001166691	TTK	797.0	97	1.0	894.0	680.0	30.0	14.0
NM_001286756	ANAPC4	106.0	23	1.0	129.0	89.0	30.0	1.0
NM_031894	FTHL17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080607	VSTM2L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001017921	VMAC	62.0	2	0.0	64.0	15.0	0.0	1.0
NM_001130173	MYB	329.0	68	2.0	397.0	281.0	55.0	8.0
NM_001354211	ARSJ	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039792	HRCT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001215	CA6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195081	CLDN34	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_214461	C2orf27B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099415	POM121C	52.0	3	10.0	55.0	16.0	39.0	0.0
NM_001354587	ANKRD36	27.0	1	3.0	28.0	2.0	23.0	1.0
NM_001031748	C12orf40	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002439	MSH3	182.0	17	2.0	199.0	125.0	7.0	2.0
NM_001195833	RINL	27.0	2	0.0	29.0	23.0	4.0	2.0
NM_001017402	LAMB3	15.0	0	0.0	15.0	12.0	3.0	0.0
NM_005113	GOLGA5	330.0	18	1.0	348.0	246.0	69.0	2.0
NM_001289789	GPI	272.0	50	25.0	322.0	318.0	0.0	4.0
NM_013366	ANAPC2	213.0	24	1.0	237.0	183.0	3.0	1.0
NM_005318	H1F0	30035.0	0	0.0	30035.0	6031.0	20639.0	151.0
NM_005002	NDUFA9	688.0	39	0.0	727.0	352.0	0.0	7.0
NM_001888	CRYM	19.0	0	0.0	19.0	9.0	1.0	0.0
NM_002984	CCL4	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_033062	KRTAP4-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130050	DOCK9	34.0	9	1.0	43.0	43.0	0.0	0.0
NM_001256720	CLEC19A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007250	KLF8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014810	CEP350	782.0	41	3.0	823.0	513.0	291.0	12.0
NM_152455	ZSCAN29	54.0	0	0.0	54.0	43.0	5.0	3.0
NM_001350396	TMEM126B	211.0	14	1.0	225.0	30.0	170.0	0.0
NM_001287580	RBKS	18.0	2	0.0	20.0	10.0	10.0	0.0
NM_002738	PRKCB	192.0	13	2.0	205.0	123.0	15.0	8.0
NM_001651	AQP5	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_017518	HAUS7	109.0	13	10.0	122.0	96.0	0.0	3.0
NM_003602	FKBP6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001911	CTSG	215.0	8	0.0	223.0	128.0	0.0	0.0
NM_016068	FIS1	3944.0	281	170.0	4225.0	1227.0	2329.0	38.0
NM_001282492	C6orf229	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349192	RBM6	279.0	13	6.0	292.0	54.0	233.0	4.0
NM_001320835	DENND4A	2136.0	236	25.0	2372.0	1505.0	802.0	7.0
NM_003628	PKP4	371.0	25	7.0	396.0	252.0	108.0	5.0
NM_182908	DHRS2	5.0	0	0.0	5.0	2.0	3.0	0.0
NM_181783	TMTC3	120.0	4	0.0	124.0	37.0	79.0	1.0
NM_001193331	C9orf3	47.0	2	1.0	49.0	15.0	22.0	0.0
NM_001257291	SLC9A7	25.0	0	63.0	25.0	13.0	5.0	2.0
NM_013938	OR10H3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000641	IL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145045	CCDC151	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001198793	ARPC4-TTLL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282506	MUC20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003078	SMARCD3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_175884	CCDC71L	3981.0	0	0.0	3981.0	685.0	2595.0	70.0
NM_005917	MDH1	829.0	213	4.0	1042.0	643.0	193.0	13.0
NM_013302	EEF2K	441.0	55	5.0	496.0	240.0	215.0	12.0
NM_006893	EIF2D	215.0	13	0.0	228.0	91.0	119.0	2.0
NM_001136262	ATXN7L3B	647.0	0	0.0	647.0	113.0	483.0	26.0
NM_003823	TNFRSF6B	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001169117	STIM2	66.0	5	0.0	71.0	25.0	35.0	11.0
NM_130436	DYRK1A	566.0	42	8.0	608.0	472.0	35.0	27.0
NM_024921	POF1B	8.0	2	0.0	10.0	6.0	2.0	0.0
NM_005314	GRPR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144682	SLFN13	231.0	44	9.0	275.0	107.0	134.0	4.0
NM_001346880	MFSD2B	713.0	41	17.0	754.0	367.0	0.0	8.0
NM_178034	PLA2G4D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138455	CTHRC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018207	TRIM62	23.0	0	0.0	23.0	8.0	14.0	0.0
NM_001330553	AKAIN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033067	DMRTB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032582	USP32	1093.0	118	30.0	1211.0	720.0	315.0	6.0
NM_003489	NRIP1	146.0	33	1.0	179.0	102.0	65.0	2.0
NM_001286117	CCDC90B	241.0	2	0.0	243.0	20.0	218.0	2.0
NM_003685	KHSRP	1003.0	157	18.0	1160.0	753.0	62.0	11.0
NM_001286577	C2CD3	301.0	24	0.0	325.0	242.0	78.0	3.0
NM_001253699	ERBIN	587.0	47	6.0	634.0	479.0	131.0	15.0
NM_000312	PROC	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001008778	SPDYC	13.0	1	0.0	14.0	13.0	0.0	0.0
NM_001128850	RRAD	68.0	3	0.0	71.0	24.0	43.0	0.0
NM_015565	LTN1	175.0	14	1.0	189.0	188.0	0.0	1.0
NM_002014	FKBP4	332.0	5	5.0	337.0	174.0	93.0	1.0
NM_001321814	RAD51B	50.0	35	10.0	85.0	37.0	8.0	2.0
NM_001004339	ZYG11A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001308339	DENND5B	7.0	0	1.0	7.0	7.0	0.0	0.0
NM_145740	GSTA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018643	TREM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005918	MDH2	768.0	121	5.0	889.0	629.0	154.0	15.0
NM_014069	PSORS1C2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030642	APOL5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000233	LHCGR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005003	NDUFAB1	757.0	89	1.0	846.0	335.0	25.0	28.0
NM_003849	SUCLG1	642.0	95	2.0	737.0	517.0	1.0	10.0
NM_020921	NIN	153.0	10	2.0	163.0	99.0	59.0	3.0
NM_014918	CHSY1	143.0	0	2.0	143.0	78.0	60.0	4.0
NM_001030311	CERKL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286837	RNASEH1	141.0	2	0.0	143.0	7.0	133.0	3.0
NM_001113378	FANCI	1407.0	183	74.0	1590.0	993.0	255.0	10.0
NM_022045	MTBP	194.0	13	1.0	207.0	134.0	36.0	5.0
NM_007361	NID2	2.0	0	2.0	2.0	2.0	0.0	0.0
NM_001306147	SEPT11	499.0	50	3.0	549.0	320.0	218.0	11.0
NM_017996	DET1	52.0	3	0.0	55.0	37.0	14.0	1.0
NM_001004690	OR2M5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001190737	NFIB	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_000566	FCGR1A	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_003071	HLTF	1416.0	165	3.0	1581.0	1074.0	448.0	9.0
NM_198897	FIBP	244.0	15	0.0	259.0	157.0	4.0	1.0
NM_001351355	TAPBPL	206.0	13	1.0	219.0	63.0	147.0	3.0
NM_182906	CLEC10A	31.0	1	1.0	32.0	11.0	21.0	0.0
NM_001038640	GOLGA6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000709	BCKDHA	520.0	39	0.0	559.0	295.0	0.0	3.0
NM_014383	ZBTB32	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008388	CISD2	2611.0	164	9.0	2775.0	739.0	806.0	6.0
NM_001350561	TJAP1	364.0	14	11.0	378.0	132.0	231.0	1.0
NM_000085	CLCNKB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352016	SLC35F4	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_007191	WIF1	10.0	2	0.0	12.0	6.0	5.0	0.0
NM_005754	G3BP1	1099.0	47	11.0	1146.0	624.0	230.0	12.0
NM_016930	STX18	236.0	6	4.0	242.0	120.0	13.0	3.0
NM_003785	PAGE1	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_006741	PPP1R1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206841	TGOLN2	630.0	33	0.0	663.0	468.0	5.0	5.0
NM_016447	MPP6	25.0	3	3.0	28.0	17.0	6.0	1.0
NM_001007125	LKAAEAR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173566	PRR14L	661.0	11	20.0	672.0	482.0	141.0	14.0
